mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
2.773,0.08,2.623,2.919,0.001,0.001,3108.0,1806.0,1.0
2.404,0.085,2.24,2.552,0.001,0.001,3342.0,1881.0,1.0
1.978,0.094,1.809,2.169,0.002,0.001,3199.0,1847.0,1.0
1.477,0.103,1.283,1.668,0.002,0.001,3280.0,1674.0,1.0
1.181,0.114,0.965,1.393,0.002,0.001,3209.0,1775.0,1.0
0.632,0.13,0.362,0.857,0.002,0.002,3012.0,1764.0,1.0
-0.156,0.165,-0.468,0.144,0.003,0.003,2960.0,1435.0,1.0
-1.296,0.257,-1.734,-0.787,0.005,0.003,2911.0,1657.0,1.0
-2.675,0.409,-3.426,-1.95,0.008,0.005,2956.0,1776.0,1.0
-4.27,0.742,-5.628,-2.936,0.018,0.013,1854.0,1574.0,1.0
-5.061,0.862,-6.684,-3.57,0.022,0.015,1624.0,1676.0,1.0
-5.501,0.954,-7.297,-3.861,0.022,0.016,1997.0,1562.0,1.0
-5.643,0.982,-7.497,-3.923,0.021,0.016,2155.0,1770.0,1.0
-5.557,1.034,-7.572,-3.75,0.021,0.016,2596.0,1507.0,1.01
3.673,0.078,3.524,3.811,0.001,0.001,2787.0,1422.0,1.0
3.709,0.073,3.57,3.842,0.001,0.001,3140.0,1767.0,1.0
3.512,0.075,3.368,3.648,0.001,0.001,2556.0,1771.0,1.0
3.141,0.078,2.99,3.278,0.001,0.001,3478.0,1980.0,1.0
2.741,0.083,2.584,2.888,0.001,0.001,3848.0,2043.0,1.0
2.394,0.087,2.227,2.554,0.002,0.001,3113.0,1753.0,1.0
1.946,0.095,1.773,2.127,0.002,0.001,3557.0,1789.0,1.0
1.474,0.102,1.306,1.683,0.002,0.001,2715.0,1738.0,1.0
1.157,0.114,0.943,1.366,0.002,0.001,3021.0,1692.0,1.0
0.596,0.133,0.356,0.869,0.002,0.002,3018.0,1773.0,1.0
-0.159,0.167,-0.489,0.132,0.003,0.003,2791.0,1631.0,1.0
-1.303,0.255,-1.724,-0.765,0.005,0.003,2740.0,1611.0,1.0
-2.7,0.412,-3.467,-1.949,0.008,0.006,2911.0,1614.0,1.0
-4.286,0.744,-5.656,-2.958,0.018,0.013,1755.0,1498.0,1.0
-5.079,0.862,-6.7,-3.593,0.022,0.015,1622.0,1661.0,1.0
-5.518,0.957,-7.302,-3.835,0.022,0.016,2015.0,1564.0,1.0
-5.659,0.988,-7.471,-3.906,0.022,0.016,2162.0,1676.0,1.0
-5.574,1.037,-7.571,-3.744,0.021,0.016,2625.0,1483.0,1.01
3.637,0.078,3.49,3.777,0.001,0.001,3183.0,1961.0,1.0
3.697,0.075,3.558,3.84,0.001,0.001,3020.0,1627.0,1.0
3.464,0.077,3.323,3.61,0.001,0.001,3066.0,1640.0,1.0
3.111,0.078,2.969,3.255,0.001,0.001,3571.0,1509.0,1.0
2.728,0.084,2.573,2.885,0.001,0.001,3392.0,1748.0,1.0
2.371,0.086,2.212,2.531,0.002,0.001,3159.0,1760.0,1.0
1.921,0.095,1.742,2.094,0.002,0.001,3759.0,1922.0,1.0
1.457,0.103,1.263,1.65,0.002,0.001,3027.0,1884.0,1.0
1.13,0.116,0.913,1.354,0.002,0.001,3410.0,1704.0,1.0
0.575,0.136,0.294,0.811,0.002,0.002,3108.0,1611.0,1.0
-0.164,0.169,-0.478,0.147,0.003,0.003,2776.0,1452.0,1.0
-1.312,0.259,-1.773,-0.815,0.005,0.003,2900.0,1578.0,1.0
-2.718,0.414,-3.513,-1.968,0.008,0.006,2862.0,1594.0,1.0
-4.302,0.744,-5.619,-2.915,0.018,0.013,1750.0,1498.0,1.0
-5.097,0.865,-6.685,-3.565,0.021,0.015,1660.0,1748.0,1.0
-5.533,0.96,-7.29,-3.794,0.022,0.016,2031.0,1589.0,1.0
-5.673,0.993,-7.476,-3.887,0.022,0.016,2168.0,1592.0,1.0
-5.588,1.039,-7.509,-3.712,0.021,0.016,2652.0,1433.0,1.01
3.609,0.079,3.459,3.754,0.001,0.001,3375.0,1703.0,1.0
3.681,0.075,3.535,3.818,0.001,0.001,3213.0,1935.0,1.0
3.426,0.073,3.288,3.562,0.001,0.001,3104.0,1931.0,1.0
3.083,0.078,2.928,3.218,0.001,0.001,3494.0,1754.0,1.0
2.704,0.081,2.558,2.861,0.001,0.001,3266.0,1765.0,1.0
2.355,0.086,2.204,2.525,0.002,0.001,2499.0,1773.0,1.0
1.897,0.093,1.728,2.078,0.002,0.001,3446.0,1666.0,1.0
1.441,0.105,1.256,1.65,0.002,0.001,2759.0,1770.0,1.0
1.105,0.113,0.896,1.323,0.002,0.001,3245.0,1827.0,1.0
0.562,0.134,0.323,0.821,0.003,0.002,2769.0,1810.0,1.0
-0.172,0.174,-0.485,0.162,0.003,0.003,2910.0,1568.0,1.0
-1.319,0.263,-1.788,-0.794,0.005,0.004,2609.0,1625.0,1.0
-2.733,0.414,-3.51,-1.958,0.008,0.006,2749.0,1628.0,1.0
-4.317,0.742,-5.629,-2.95,0.018,0.013,1727.0,1523.0,1.0
-5.115,0.865,-6.645,-3.511,0.022,0.015,1643.0,1717.0,1.0
-5.547,0.961,-7.444,-3.932,0.022,0.016,2035.0,1467.0,1.0
-5.688,0.995,-7.542,-3.919,0.022,0.016,2180.0,1675.0,1.0
-5.602,1.043,-7.577,-3.76,0.021,0.016,2657.0,1372.0,1.01
3.59,0.076,3.446,3.728,0.001,0.001,2988.0,2026.0,1.0
3.667,0.072,3.522,3.796,0.001,0.001,2551.0,1921.0,1.0
3.396,0.075,3.264,3.548,0.001,0.001,2742.0,1655.0,1.0
3.083,0.077,2.936,3.226,0.001,0.001,3587.0,1832.0,1.0
2.692,0.081,2.536,2.838,0.001,0.001,3402.0,1772.0,1.0
2.343,0.088,2.18,2.511,0.001,0.001,3581.0,2058.0,1.0
1.889,0.094,1.707,2.062,0.002,0.001,3672.0,1827.0,1.0
1.428,0.102,1.226,1.612,0.002,0.001,3235.0,1751.0,1.0
1.09,0.113,0.873,1.3,0.002,0.001,3643.0,2034.0,1.0
0.571,0.134,0.343,0.84,0.002,0.002,3018.0,2056.0,1.0
-0.168,0.173,-0.506,0.14,0.003,0.003,3019.0,1474.0,1.0
-1.325,0.265,-1.822,-0.833,0.005,0.004,2907.0,1682.0,1.0
-2.736,0.418,-3.482,-1.947,0.008,0.006,2833.0,1511.0,1.0
-4.324,0.743,-5.629,-2.931,0.018,0.013,1792.0,1575.0,1.0
-5.123,0.868,-6.727,-3.568,0.021,0.015,1656.0,1783.0,1.0
-5.553,0.962,-7.24,-3.704,0.022,0.016,2043.0,1560.0,1.0
-5.693,0.997,-7.657,-4.002,0.022,0.016,2174.0,1615.0,1.0
-5.608,1.047,-7.623,-3.788,0.021,0.016,2693.0,1412.0,1.01
3.559,0.076,3.422,3.7,0.001,0.001,2732.0,1600.0,1.0
3.648,0.072,3.524,3.8,0.001,0.001,3022.0,1428.0,1.0
3.382,0.072,3.258,3.526,0.001,0.001,3373.0,1746.0,1.0
3.056,0.077,2.912,3.197,0.001,0.001,3582.0,1938.0,1.0
2.676,0.083,2.52,2.831,0.001,0.001,3643.0,1988.0,1.0
2.316,0.088,2.156,2.485,0.001,0.001,3542.0,1611.0,1.0
1.868,0.095,1.705,2.063,0.002,0.001,3726.0,1999.0,1.0
1.401,0.103,1.226,1.609,0.002,0.001,3328.0,1888.0,1.0
1.065,0.116,0.856,1.29,0.002,0.001,3411.0,1741.0,1.0
0.577,0.135,0.323,0.836,0.003,0.002,2814.0,2083.0,1.0
-0.174,0.173,-0.498,0.155,0.003,0.003,2754.0,1714.0,1.0
-1.34,0.266,-1.837,-0.862,0.005,0.004,2846.0,1651.0,1.0
-2.747,0.421,-3.551,-1.992,0.008,0.006,2829.0,1400.0,1.0
-4.339,0.746,-5.67,-2.939,0.018,0.013,1792.0,1574.0,1.0
-5.138,0.867,-6.659,-3.505,0.022,0.015,1637.0,1772.0,1.0
-5.568,0.966,-7.483,-3.945,0.022,0.016,2053.0,1641.0,1.0
-5.707,0.999,-7.58,-3.936,0.022,0.016,2108.0,1643.0,1.0
-5.623,1.052,-7.496,-3.594,0.022,0.016,2667.0,1411.0,1.01
3.527,0.076,3.389,3.666,0.002,0.001,2453.0,1915.0,1.0
3.609,0.073,3.475,3.748,0.001,0.001,2970.0,1781.0,1.0
3.353,0.073,3.218,3.494,0.001,0.001,3187.0,1877.0,1.0
3.026,0.078,2.88,3.173,0.001,0.001,3704.0,1956.0,1.0
2.667,0.083,2.517,2.824,0.001,0.001,3216.0,1951.0,1.0
2.284,0.091,2.107,2.445,0.002,0.001,3460.0,1875.0,1.0
1.866,0.097,1.686,2.044,0.002,0.001,3258.0,2000.0,1.0
1.379,0.107,1.187,1.576,0.002,0.001,3711.0,1875.0,1.0
1.03,0.119,0.811,1.254,0.002,0.001,3307.0,1908.0,1.0
0.575,0.137,0.318,0.845,0.003,0.002,2702.0,1618.0,1.0
-0.18,0.178,-0.518,0.144,0.004,0.003,2482.0,1727.0,1.0
-1.364,0.267,-1.85,-0.878,0.005,0.004,2681.0,1653.0,1.0
-2.762,0.421,-3.586,-2.015,0.008,0.006,2786.0,1556.0,1.0
-4.356,0.749,-5.73,-2.99,0.019,0.013,1753.0,1521.0,1.0
-5.153,0.867,-6.744,-3.561,0.022,0.015,1615.0,1782.0,1.0
-5.583,0.969,-7.386,-3.84,0.022,0.016,2048.0,1512.0,1.0
-5.723,1.001,-7.581,-3.912,0.022,0.016,2103.0,1643.0,1.0
-5.639,1.055,-7.577,-3.7,0.021,0.016,2702.0,1413.0,1.01
3.509,0.076,3.366,3.644,0.001,0.001,3271.0,1979.0,1.0
3.555,0.075,3.407,3.685,0.001,0.001,3402.0,1769.0,1.0
3.317,0.071,3.175,3.446,0.001,0.001,3049.0,1888.0,1.0
3.007,0.078,2.854,3.148,0.001,0.001,3356.0,1839.0,1.0
2.638,0.083,2.472,2.781,0.002,0.001,3002.0,1794.0,1.0
2.254,0.089,2.073,2.413,0.002,0.001,3402.0,1847.0,1.0
1.843,0.1,1.666,2.043,0.002,0.001,3458.0,1750.0,1.0
1.346,0.11,1.148,1.564,0.002,0.001,3482.0,1653.0,1.0
1.003,0.124,0.768,1.226,0.002,0.001,3434.0,1738.0,1.0
0.564,0.141,0.301,0.828,0.003,0.002,2631.0,1798.0,1.0
-0.195,0.184,-0.531,0.157,0.004,0.003,2316.0,1521.0,1.0
-1.388,0.275,-1.884,-0.885,0.006,0.004,2412.0,1738.0,1.0
-2.784,0.422,-3.536,-1.965,0.008,0.006,2740.0,1642.0,1.0
-4.38,0.75,-5.711,-2.952,0.019,0.013,1670.0,1500.0,1.0
-5.175,0.869,-6.749,-3.578,0.022,0.015,1596.0,1806.0,1.0
-5.602,0.974,-7.347,-3.806,0.022,0.016,2050.0,1650.0,1.0
-5.744,1.005,-7.804,-4.084,0.022,0.016,2114.0,1770.0,1.0
-5.659,1.06,-7.635,-3.761,0.022,0.016,2675.0,1405.0,1.01
3.498,0.076,3.355,3.637,0.002,0.001,2511.0,2090.0,1.0
3.518,0.074,3.376,3.647,0.001,0.001,3051.0,1810.0,1.0
3.29,0.072,3.167,3.436,0.001,0.001,3568.0,1918.0,1.0
2.984,0.076,2.84,3.124,0.001,0.001,3269.0,1444.0,1.0
2.623,0.084,2.462,2.773,0.002,0.001,3099.0,1944.0,1.0
2.232,0.089,2.057,2.392,0.002,0.001,3325.0,1764.0,1.0
1.828,0.101,1.642,2.019,0.002,0.001,3196.0,1557.0,1.0
1.322,0.11,1.131,1.541,0.002,0.001,3386.0,1876.0,1.0
0.991,0.121,0.751,1.199,0.002,0.001,3313.0,1590.0,1.0
0.558,0.146,0.27,0.824,0.003,0.002,2602.0,1771.0,1.0
-0.2,0.186,-0.556,0.154,0.004,0.003,2160.0,1502.0,1.0
-1.401,0.279,-1.922,-0.898,0.006,0.004,2414.0,1598.0,1.0
-2.798,0.429,-3.567,-1.958,0.008,0.006,2696.0,1388.0,1.0
-4.397,0.755,-5.891,-3.103,0.018,0.013,1731.0,1442.0,1.0
-5.187,0.871,-6.773,-3.6,0.022,0.015,1607.0,1804.0,1.0
-5.616,0.977,-7.39,-3.826,0.022,0.016,2063.0,1472.0,1.0
-5.756,1.005,-7.574,-3.865,0.022,0.016,2110.0,1647.0,1.0
-5.672,1.061,-7.757,-3.816,0.022,0.016,2655.0,1372.0,1.01
3.478,0.078,3.34,3.629,0.001,0.001,2706.0,2055.0,1.0
3.476,0.076,3.337,3.62,0.001,0.001,3092.0,1934.0,1.0
3.278,0.072,3.152,3.42,0.001,0.001,3336.0,1679.0,1.0
2.96,0.077,2.817,3.099,0.001,0.001,3193.0,1738.0,1.0
2.599,0.085,2.433,2.75,0.001,0.001,3642.0,2016.0,1.0
2.211,0.09,2.042,2.373,0.002,0.001,3186.0,2018.0,1.0
1.803,0.099,1.607,1.979,0.002,0.001,3205.0,1802.0,1.0
1.295,0.11,1.077,1.483,0.002,0.001,3033.0,1772.0,1.0
0.988,0.122,0.765,1.226,0.002,0.002,3183.0,1800.0,1.0
0.549,0.151,0.269,0.837,0.003,0.002,2376.0,1888.0,1.0
-0.218,0.194,-0.603,0.128,0.004,0.003,2222.0,1637.0,1.0
-1.417,0.287,-1.932,-0.862,0.006,0.004,2400.0,1571.0,1.0
-2.817,0.436,-3.609,-1.995,0.008,0.006,2682.0,1523.0,1.0
-4.416,0.757,-5.766,-2.982,0.018,0.013,1749.0,1474.0,1.0
-5.206,0.872,-6.836,-3.672,0.022,0.015,1606.0,1851.0,1.0
-5.634,0.981,-7.347,-3.779,0.022,0.016,2049.0,1510.0,1.0
-5.774,1.008,-7.606,-3.914,0.022,0.016,2108.0,1566.0,1.0
-5.69,1.061,-7.669,-3.766,0.022,0.016,2655.0,1413.0,1.01
3.457,0.079,3.305,3.601,0.001,0.001,2869.0,1982.0,1.0
3.463,0.074,3.321,3.599,0.001,0.001,3259.0,1871.0,1.0
3.252,0.077,3.114,3.4,0.001,0.001,3764.0,2023.0,1.0
2.945,0.081,2.797,3.101,0.001,0.001,3619.0,1517.0,1.0
2.573,0.085,2.421,2.74,0.001,0.001,3848.0,1773.0,1.0
2.191,0.09,2.032,2.363,0.001,0.001,3696.0,1930.0,1.0
1.777,0.101,1.579,1.955,0.002,0.001,3037.0,1799.0,1.0
1.27,0.115,1.05,1.478,0.002,0.001,3477.0,1951.0,1.0
0.995,0.128,0.745,1.226,0.002,0.002,3172.0,1911.0,1.0
0.544,0.151,0.26,0.82,0.003,0.002,1937.0,1929.0,1.0
-0.233,0.199,-0.598,0.15,0.004,0.004,2163.0,1685.0,1.0
-1.427,0.294,-1.969,-0.885,0.006,0.005,2282.0,1490.0,1.0
-2.831,0.439,-3.69,-2.062,0.009,0.006,2578.0,1394.0,1.0
-4.431,0.759,-5.694,-2.899,0.019,0.013,1724.0,1477.0,1.0
-5.219,0.874,-6.88,-3.669,0.022,0.015,1595.0,1796.0,1.0
-5.647,0.984,-7.391,-3.796,0.022,0.016,1996.0,1448.0,1.0
-5.788,1.013,-7.647,-3.907,0.022,0.016,2123.0,1609.0,1.0
-5.702,1.065,-7.621,-3.686,0.022,0.017,2621.0,1412.0,1.0
3.447,0.079,3.302,3.601,0.002,0.001,2702.0,1766.0,1.0
3.444,0.075,3.3,3.579,0.001,0.001,3154.0,1803.0,1.0
3.232,0.078,3.09,3.388,0.001,0.001,3512.0,1937.0,1.0
2.946,0.081,2.786,3.094,0.001,0.001,3307.0,1739.0,1.0
2.552,0.088,2.383,2.712,0.001,0.001,3780.0,1992.0,1.0
2.2,0.093,2.023,2.37,0.002,0.001,2916.0,1934.0,1.0
1.765,0.097,1.578,1.947,0.002,0.001,3024.0,1874.0,1.0
1.246,0.116,1.022,1.456,0.002,0.001,3491.0,2000.0,1.0
1.003,0.129,0.768,1.255,0.002,0.002,2954.0,1720.0,1.0
0.548,0.153,0.25,0.823,0.004,0.003,1810.0,1961.0,1.0
-0.246,0.203,-0.625,0.131,0.004,0.003,2202.0,1885.0,1.0
-1.432,0.301,-1.96,-0.838,0.006,0.005,2159.0,1379.0,1.0
-2.837,0.446,-3.718,-2.07,0.009,0.006,2630.0,1507.0,1.0
-4.436,0.762,-5.808,-2.996,0.018,0.013,1775.0,1482.0,1.0
-5.224,0.877,-6.861,-3.661,0.022,0.015,1603.0,1749.0,1.0
-5.653,0.983,-7.388,-3.804,0.022,0.016,1981.0,1492.0,1.0
-5.793,1.014,-7.625,-3.915,0.022,0.016,2152.0,1593.0,1.0
-5.706,1.067,-7.794,-3.848,0.022,0.017,2581.0,1448.0,1.0
3.406,0.08,3.248,3.55,0.001,0.001,3298.0,2062.0,1.0
3.412,0.08,3.27,3.565,0.001,0.001,3559.0,1964.0,1.0
3.216,0.08,3.077,3.369,0.001,0.001,3291.0,1821.0,1.0
2.921,0.082,2.775,3.076,0.002,0.001,2597.0,1928.0,1.0
2.525,0.09,2.35,2.676,0.002,0.001,3049.0,1696.0,1.0
2.18,0.097,2.004,2.363,0.002,0.001,2931.0,1682.0,1.0
1.736,0.104,1.543,1.935,0.002,0.001,2893.0,1691.0,1.0
1.222,0.121,0.994,1.442,0.002,0.002,3132.0,1506.0,1.0
0.996,0.132,0.719,1.219,0.003,0.002,2511.0,1859.0,1.0
0.537,0.16,0.223,0.825,0.004,0.003,1664.0,1736.0,1.0
-0.267,0.21,-0.649,0.14,0.005,0.004,1992.0,1643.0,1.0
-1.45,0.306,-2.01,-0.884,0.007,0.005,1780.0,1344.0,1.0
-2.858,0.451,-3.717,-2.073,0.009,0.006,2614.0,1544.0,1.0
-4.453,0.766,-5.905,-3.076,0.019,0.013,1735.0,1492.0,1.0
-5.24,0.879,-6.884,-3.653,0.022,0.016,1580.0,1771.0,1.0
-5.67,0.986,-7.389,-3.787,0.022,0.016,2000.0,1519.0,1.0
-5.81,1.017,-7.699,-3.995,0.022,0.016,2126.0,1647.0,1.0
-5.721,1.069,-7.738,-3.768,0.022,0.017,2528.0,1456.0,1.0
3.38,0.082,3.234,3.545,0.001,0.001,3065.0,1648.0,1.0
3.405,0.08,3.261,3.552,0.001,0.001,2915.0,1945.0,1.0
3.214,0.08,3.068,3.363,0.002,0.001,2734.0,1782.0,1.0
2.926,0.08,2.773,3.073,0.001,0.001,2854.0,1766.0,1.0
2.523,0.092,2.356,2.697,0.002,0.001,3698.0,1958.0,1.0
2.185,0.096,1.99,2.356,0.002,0.001,3056.0,2028.0,1.0
1.732,0.103,1.525,1.913,0.002,0.001,2642.0,2011.0,1.0
1.231,0.121,1.003,1.454,0.002,0.001,3304.0,1789.0,1.0
1.01,0.134,0.767,1.282,0.003,0.002,2639.0,1803.0,1.0
0.552,0.165,0.266,0.882,0.004,0.003,1767.0,1973.0,1.0
-0.26,0.217,-0.648,0.161,0.005,0.004,1905.0,1483.0,1.0
-1.444,0.307,-2.026,-0.877,0.007,0.005,1782.0,1124.0,1.0
-2.855,0.451,-3.687,-2.028,0.009,0.006,2639.0,1499.0,1.0
-4.446,0.769,-5.898,-3.057,0.019,0.013,1751.0,1459.0,1.0
-5.233,0.881,-6.918,-3.67,0.022,0.015,1592.0,1717.0,1.0
-5.662,0.989,-7.46,-3.838,0.023,0.016,1976.0,1468.0,1.0
-5.803,1.02,-7.685,-3.972,0.022,0.016,2115.0,1619.0,1.0
-5.714,1.075,-7.786,-3.775,0.022,0.017,2529.0,1351.0,1.01
3.372,0.086,3.21,3.53,0.002,0.002,1622.0,1640.0,1.0
3.427,0.081,3.269,3.567,0.002,0.001,2222.0,1716.0,1.0
3.224,0.085,3.058,3.378,0.002,0.001,2143.0,1778.0,1.0
2.936,0.085,2.775,3.081,0.002,0.001,2614.0,1997.0,1.0
2.536,0.093,2.354,2.701,0.002,0.001,2633.0,1843.0,1.0
2.194,0.099,2.011,2.38,0.002,0.001,2769.0,1888.0,1.0
1.739,0.11,1.534,1.946,0.002,0.002,2471.0,1896.0,1.0
1.261,0.125,1.033,1.497,0.002,0.002,2901.0,1906.0,1.0
1.035,0.138,0.762,1.284,0.003,0.002,2896.0,1907.0,1.0
0.568,0.171,0.252,0.896,0.004,0.003,2140.0,1782.0,1.0
-0.241,0.223,-0.661,0.175,0.004,0.004,2591.0,1771.0,1.0
-1.429,0.311,-1.997,-0.835,0.007,0.005,2114.0,1271.0,1.0
-2.841,0.451,-3.637,-1.991,0.009,0.006,2750.0,1549.0,1.0
-4.431,0.771,-5.793,-2.964,0.018,0.013,1792.0,1460.0,1.0
-5.217,0.884,-6.844,-3.579,0.022,0.015,1637.0,1698.0,1.0
-5.646,0.989,-7.366,-3.756,0.022,0.016,2001.0,1535.0,1.0
-5.787,1.02,-7.663,-3.945,0.022,0.016,2129.0,1619.0,1.0
-5.697,1.076,-7.773,-3.772,0.022,0.017,2558.0,1412.0,1.01
3.341,0.09,3.172,3.508,0.002,0.002,1683.0,1825.0,1.0
3.408,0.085,3.272,3.585,0.002,0.001,2453.0,1993.0,1.0
3.215,0.089,3.056,3.387,0.002,0.001,2374.0,2000.0,1.0
2.916,0.088,2.762,3.087,0.002,0.001,2747.0,1585.0,1.0
2.522,0.096,2.345,2.701,0.002,0.001,2631.0,1957.0,1.0
2.175,0.102,1.992,2.371,0.002,0.001,2860.0,1908.0,1.0
1.721,0.115,1.508,1.945,0.002,0.002,2581.0,1953.0,1.0
1.275,0.128,1.038,1.521,0.002,0.002,3105.0,1871.0,1.0
1.037,0.14,0.79,1.318,0.003,0.002,2677.0,1834.0,1.0
0.56,0.178,0.229,0.894,0.004,0.003,2115.0,1843.0,1.0
-0.245,0.233,-0.689,0.183,0.005,0.004,2522.0,1632.0,1.0
-1.437,0.316,-2.048,-0.858,0.007,0.005,1834.0,1434.0,1.0
-2.849,0.456,-3.707,-2.041,0.009,0.006,2765.0,1464.0,1.0
-4.438,0.775,-5.809,-2.956,0.019,0.013,1743.0,1389.0,1.0
-5.224,0.889,-6.887,-3.639,0.022,0.016,1595.0,1749.0,1.0
-5.654,0.994,-7.473,-3.857,0.022,0.016,2008.0,1434.0,1.0
-5.792,1.02,-7.64,-3.873,0.022,0.016,2134.0,1705.0,1.0
-5.704,1.081,-7.76,-3.758,0.022,0.017,2532.0,1372.0,1.0
3.339,0.092,3.17,3.512,0.002,0.001,1906.0,1749.0,1.0
3.39,0.093,3.229,3.567,0.002,0.001,2007.0,1874.0,1.0
3.219,0.095,3.045,3.396,0.002,0.001,2539.0,1647.0,1.0
2.898,0.097,2.717,3.079,0.002,0.001,2264.0,1958.0,1.0
2.534,0.102,2.348,2.735,0.002,0.001,3020.0,2054.0,1.0
2.165,0.107,1.972,2.366,0.002,0.001,2686.0,1729.0,1.0
1.699,0.122,1.486,1.945,0.003,0.002,2292.0,1664.0,1.0
1.286,0.133,1.048,1.544,0.002,0.002,3633.0,1799.0,1.0
1.043,0.146,0.782,1.326,0.003,0.002,2756.0,1731.0,1.0
0.549,0.183,0.233,0.92,0.004,0.003,2217.0,1808.0,1.0
-0.247,0.236,-0.688,0.183,0.005,0.004,2212.0,1563.0,1.0
-1.44,0.32,-2.029,-0.827,0.007,0.005,1932.0,1563.0,1.0
-2.851,0.461,-3.667,-1.996,0.009,0.006,2814.0,1569.0,1.0
-4.44,0.78,-5.922,-3.05,0.019,0.013,1703.0,1424.0,1.0
-5.227,0.889,-6.836,-3.569,0.022,0.016,1573.0,1852.0,1.0
-5.656,0.997,-7.547,-3.93,0.022,0.016,2030.0,1483.0,1.0
-5.794,1.024,-7.671,-3.888,0.022,0.016,2100.0,1706.0,1.0
-5.704,1.083,-7.796,-3.822,0.023,0.017,2534.0,1393.0,1.01
22.271,1.554,19.369,25.026,0.021,0.015,5309.0,1413.0,1.0
