mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
1.942,0.096,1.762,2.121,0.002,0.001,3344.0,1855.0,1.0
1.256,0.114,1.055,1.471,0.002,0.001,3366.0,1638.0,1.0
0.423,0.151,0.148,0.717,0.003,0.002,2437.0,1939.0,1.0
-0.348,0.195,-0.703,0.034,0.003,0.003,3501.0,1610.0,1.0
-1.74,0.319,-2.373,-1.177,0.006,0.004,2818.0,1681.0,1.0
-2.655,0.427,-3.479,-1.871,0.008,0.006,3014.0,1482.0,1.0
-3.082,0.499,-4.009,-2.158,0.009,0.007,3089.0,1799.0,1.0
-3.778,0.623,-4.883,-2.583,0.012,0.009,2860.0,1566.0,1.0
-4.314,0.739,-5.74,-3.113,0.016,0.012,2174.0,1336.0,1.0
-4.311,0.823,-5.884,-2.854,0.016,0.012,2845.0,1924.0,1.0
5.948,0.072,5.816,6.082,0.001,0.001,2617.0,1907.0,1.0
5.374,0.069,5.254,5.513,0.001,0.001,2582.0,1973.0,1.0
4.957,0.07,4.836,5.093,0.001,0.001,3172.0,1881.0,1.0
4.468,0.073,4.323,4.601,0.001,0.001,3212.0,1840.0,1.0
3.987,0.073,3.851,4.121,0.001,0.001,2969.0,1834.0,1.0
3.52,0.08,3.373,3.674,0.001,0.001,3301.0,1948.0,1.0
3.016,0.079,2.87,3.165,0.001,0.001,3481.0,1763.0,1.0
2.545,0.086,2.379,2.709,0.002,0.001,3097.0,1867.0,1.0
2.015,0.098,1.836,2.199,0.002,0.001,3766.0,1792.0,1.0
1.338,0.114,1.146,1.573,0.002,0.001,3364.0,1812.0,1.0
0.486,0.152,0.204,0.772,0.003,0.002,2599.0,1845.0,1.0
-0.291,0.193,-0.644,0.076,0.003,0.003,3639.0,2010.0,1.0
-1.679,0.322,-2.249,-1.034,0.006,0.004,2721.0,1552.0,1.0
-2.586,0.427,-3.393,-1.797,0.008,0.006,2786.0,1558.0,1.0
-3.007,0.499,-4.008,-2.129,0.009,0.007,3031.0,1870.0,1.0
-3.701,0.624,-4.789,-2.491,0.012,0.009,2809.0,1537.0,1.0
-4.24,0.742,-5.591,-2.959,0.016,0.012,2171.0,1493.0,1.0
-4.235,0.824,-5.832,-2.808,0.016,0.012,2827.0,1779.0,1.0
6.005,0.07,5.879,6.138,0.001,0.001,2983.0,2101.0,1.0
5.432,0.071,5.306,5.571,0.001,0.001,2985.0,2081.0,1.0
5.023,0.07,4.891,5.155,0.001,0.001,3318.0,2002.0,1.0
4.533,0.073,4.394,4.662,0.001,0.001,2829.0,1944.0,1.0
4.055,0.074,3.919,4.193,0.001,0.001,2889.0,1850.0,1.0
3.583,0.078,3.426,3.721,0.001,0.001,3332.0,1667.0,1.0
3.058,0.08,2.894,3.197,0.001,0.001,3401.0,1998.0,1.0
2.606,0.089,2.443,2.775,0.002,0.001,3066.0,1862.0,1.0
2.056,0.097,1.887,2.249,0.002,0.001,3403.0,2091.0,1.0
1.383,0.117,1.149,1.582,0.002,0.001,3470.0,1692.0,1.0
0.519,0.148,0.247,0.802,0.003,0.002,2463.0,1526.0,1.0
-0.261,0.195,-0.63,0.09,0.003,0.003,3594.0,1853.0,1.0
-1.64,0.325,-2.201,-0.987,0.006,0.004,2892.0,1427.0,1.0
-2.544,0.428,-3.335,-1.745,0.008,0.006,2786.0,1380.0,1.0
-2.959,0.496,-3.897,-2.031,0.009,0.007,2842.0,1734.0,1.0
-3.652,0.626,-4.841,-2.518,0.012,0.009,2790.0,1470.0,1.0
-4.19,0.743,-5.491,-2.863,0.016,0.012,2122.0,1481.0,1.0
-4.185,0.825,-5.722,-2.707,0.016,0.012,2819.0,1891.0,1.0
6.047,0.068,5.913,6.168,0.001,0.001,3145.0,1788.0,1.0
5.482,0.07,5.35,5.613,0.001,0.001,3041.0,1959.0,1.0
5.075,0.068,4.95,5.207,0.001,0.001,2922.0,1676.0,1.0
4.592,0.07,4.457,4.715,0.001,0.001,3097.0,1821.0,1.0
4.116,0.072,3.988,4.251,0.001,0.001,2937.0,1850.0,1.0
3.628,0.078,3.471,3.762,0.001,0.001,3102.0,1930.0,1.0
3.096,0.081,2.946,3.244,0.001,0.001,3294.0,1669.0,1.0
2.652,0.085,2.492,2.81,0.002,0.001,2908.0,1769.0,1.0
2.081,0.095,1.891,2.245,0.002,0.001,3550.0,1839.0,1.0
1.418,0.117,1.195,1.636,0.002,0.001,3528.0,1836.0,1.0
0.54,0.149,0.25,0.81,0.003,0.002,2662.0,1651.0,1.0
-0.245,0.192,-0.598,0.112,0.003,0.003,3519.0,1377.0,1.0
-1.611,0.322,-2.216,-1.027,0.006,0.004,2904.0,1653.0,1.0
-2.513,0.43,-3.359,-1.749,0.008,0.006,2826.0,1480.0,1.0
-2.922,0.498,-3.844,-1.993,0.009,0.007,2855.0,1734.0,1.0
-3.617,0.627,-4.727,-2.401,0.012,0.009,2777.0,1490.0,1.0
-4.153,0.739,-5.494,-2.883,0.016,0.012,2109.0,1529.0,1.0
-4.146,0.822,-5.652,-2.63,0.016,0.012,2830.0,1913.0,1.0
6.118,0.069,5.987,6.241,0.001,0.001,2574.0,1772.0,1.0
5.566,0.07,5.436,5.696,0.001,0.001,2821.0,2040.0,1.0
5.158,0.069,5.026,5.28,0.001,0.001,2555.0,1923.0,1.0
4.677,0.073,4.54,4.809,0.001,0.001,2633.0,1805.0,1.0
4.205,0.072,4.068,4.332,0.001,0.001,2685.0,1661.0,1.0
3.695,0.075,3.559,3.842,0.001,0.001,2874.0,2059.0,1.0
3.171,0.081,3.02,3.32,0.001,0.001,3073.0,1754.0,1.0
2.721,0.083,2.564,2.882,0.002,0.001,2680.0,1803.0,1.0
2.145,0.093,1.974,2.317,0.002,0.001,3489.0,2013.0,1.0
1.474,0.114,1.256,1.686,0.002,0.001,2953.0,1802.0,1.0
0.584,0.147,0.313,0.866,0.003,0.002,2610.0,1527.0,1.0
-0.2,0.192,-0.562,0.154,0.003,0.003,3492.0,1957.0,1.0
-1.555,0.32,-2.169,-0.962,0.006,0.004,2834.0,1774.0,1.0
-2.451,0.431,-3.304,-1.686,0.008,0.006,3074.0,1516.0,1.0
-2.858,0.498,-3.783,-1.963,0.009,0.007,2969.0,1674.0,1.0
-3.553,0.628,-4.706,-2.389,0.012,0.009,2784.0,1627.0,1.0
-4.087,0.74,-5.498,-2.876,0.017,0.012,2121.0,1507.0,1.0
-4.08,0.822,-5.64,-2.612,0.016,0.012,2827.0,1895.0,1.0
6.162,0.068,6.037,6.293,0.001,0.001,3004.0,1889.0,1.0
5.629,0.071,5.502,5.769,0.001,0.001,3351.0,1729.0,1.0
5.214,0.068,5.087,5.334,0.001,0.001,3136.0,1834.0,1.0
4.733,0.074,4.601,4.876,0.001,0.001,3275.0,1878.0,1.0
4.268,0.072,4.141,4.405,0.001,0.001,2960.0,1894.0,1.0
3.74,0.075,3.604,3.881,0.001,0.001,2798.0,1863.0,1.0
3.227,0.079,3.088,3.383,0.001,0.001,3456.0,1916.0,1.0
2.769,0.087,2.611,2.938,0.002,0.001,3117.0,1920.0,1.0
2.188,0.094,2.01,2.363,0.002,0.001,3422.0,1592.0,1.0
1.501,0.112,1.283,1.702,0.002,0.001,3033.0,1661.0,1.0
0.608,0.145,0.335,0.882,0.003,0.002,2661.0,1822.0,1.0
-0.175,0.194,-0.538,0.192,0.004,0.003,3077.0,1866.0,1.0
-1.522,0.323,-2.128,-0.946,0.006,0.004,2800.0,1539.0,1.0
-2.412,0.428,-3.249,-1.651,0.008,0.006,2920.0,1481.0,1.0
-2.818,0.5,-3.729,-1.887,0.009,0.007,3068.0,1674.0,1.0
-3.512,0.628,-4.697,-2.43,0.012,0.009,2798.0,1647.0,1.0
-4.046,0.741,-5.383,-2.761,0.017,0.012,2119.0,1505.0,1.0
-4.038,0.823,-5.638,-2.61,0.016,0.012,2790.0,1817.0,1.0
6.233,0.067,6.106,6.357,0.001,0.001,2640.0,1697.0,1.0
5.715,0.069,5.579,5.836,0.001,0.001,2912.0,1822.0,1.0
5.293,0.067,5.163,5.418,0.001,0.001,3516.0,1800.0,1.0
4.819,0.071,4.681,4.949,0.001,0.001,3423.0,1953.0,1.0
4.357,0.071,4.209,4.477,0.001,0.001,2937.0,2103.0,1.0
3.801,0.076,3.67,3.948,0.001,0.001,3414.0,1985.0,1.0
3.304,0.08,3.152,3.455,0.001,0.001,3779.0,1924.0,1.0
2.829,0.086,2.67,3.0,0.001,0.001,3479.0,1867.0,1.0
2.258,0.096,2.071,2.433,0.002,0.001,3419.0,1842.0,1.0
1.552,0.113,1.351,1.76,0.002,0.001,3128.0,1730.0,1.0
0.653,0.148,0.36,0.919,0.003,0.002,2560.0,1772.0,1.0
-0.126,0.195,-0.49,0.231,0.003,0.003,3133.0,1978.0,1.0
-1.465,0.325,-2.074,-0.845,0.006,0.004,2753.0,1735.0,1.0
-2.35,0.432,-3.193,-1.55,0.008,0.006,2864.0,1490.0,1.0
-2.753,0.5,-3.698,-1.844,0.009,0.007,2938.0,1738.0,1.0
-3.449,0.629,-4.627,-2.347,0.012,0.009,2821.0,1548.0,1.0
-3.982,0.742,-5.362,-2.727,0.017,0.012,2083.0,1517.0,1.0
-3.975,0.824,-5.568,-2.545,0.016,0.012,2729.0,1802.0,1.0
6.277,0.068,6.151,6.404,0.001,0.001,2304.0,1835.0,1.0
5.763,0.067,5.647,5.901,0.001,0.001,2898.0,1625.0,1.0
5.34,0.068,5.209,5.464,0.001,0.001,2971.0,1709.0,1.0
4.869,0.072,4.728,4.998,0.001,0.001,2529.0,1524.0,1.0
4.401,0.073,4.28,4.555,0.001,0.001,2514.0,1880.0,1.0
3.825,0.076,3.685,3.969,0.002,0.001,2565.0,1499.0,1.0
3.348,0.08,3.197,3.492,0.001,0.001,3086.0,1810.0,1.0
2.853,0.084,2.696,3.007,0.002,0.001,3031.0,1932.0,1.0
2.286,0.097,2.099,2.464,0.002,0.001,2831.0,1862.0,1.0
1.566,0.113,1.344,1.771,0.002,0.002,2481.0,1766.0,1.0
0.665,0.151,0.381,0.939,0.003,0.002,2670.0,1734.0,1.0
-0.105,0.198,-0.503,0.229,0.004,0.003,2798.0,1802.0,1.0
-1.442,0.325,-2.048,-0.843,0.006,0.005,2711.0,1673.0,1.0
-2.319,0.431,-3.082,-1.479,0.008,0.006,2984.0,1421.0,1.0
-2.722,0.5,-3.648,-1.801,0.01,0.007,2828.0,1864.0,1.0
-3.418,0.633,-4.592,-2.302,0.012,0.009,2695.0,1423.0,1.0
-3.95,0.744,-5.319,-2.658,0.017,0.012,2053.0,1485.0,1.0
-3.944,0.823,-5.598,-2.573,0.016,0.012,2716.0,1722.0,1.0
6.325,0.067,6.197,6.446,0.001,0.001,2310.0,1757.0,1.0
5.818,0.068,5.697,5.945,0.001,0.001,2868.0,2001.0,1.0
5.403,0.065,5.285,5.523,0.001,0.001,2669.0,1972.0,1.0
4.933,0.071,4.799,5.064,0.001,0.001,2530.0,1806.0,1.0
4.449,0.072,4.317,4.58,0.001,0.001,2540.0,1914.0,1.0
3.866,0.078,3.717,4.012,0.001,0.001,2830.0,1789.0,1.0
3.396,0.079,3.255,3.554,0.001,0.001,2979.0,1561.0,1.0
2.88,0.084,2.717,3.036,0.002,0.001,2786.0,1389.0,1.0
2.323,0.098,2.128,2.502,0.002,0.001,3077.0,1811.0,1.0
1.59,0.114,1.368,1.798,0.002,0.001,3065.0,1832.0,1.0
0.684,0.155,0.373,0.957,0.003,0.002,3103.0,1719.0,1.0
-0.073,0.2,-0.43,0.311,0.004,0.004,2869.0,1756.0,1.0
-1.407,0.325,-2.008,-0.805,0.006,0.005,2741.0,1836.0,1.0
-2.279,0.433,-3.071,-1.445,0.008,0.006,2947.0,1555.0,1.0
-2.684,0.502,-3.609,-1.745,0.01,0.007,2833.0,1756.0,1.0
-3.378,0.632,-4.546,-2.239,0.013,0.01,2843.0,1584.0,1.0
-3.908,0.746,-5.307,-2.654,0.017,0.012,2081.0,1420.0,1.0
-3.904,0.826,-5.517,-2.458,0.016,0.012,2723.0,1812.0,1.0
6.365,0.068,6.229,6.482,0.001,0.001,2429.0,1633.0,1.0
5.863,0.07,5.72,5.986,0.001,0.001,3347.0,1691.0,1.0
5.449,0.066,5.326,5.573,0.001,0.001,3076.0,2039.0,1.0
4.984,0.073,4.837,5.112,0.001,0.001,2837.0,1986.0,1.0
4.478,0.073,4.334,4.607,0.001,0.001,2840.0,1683.0,1.0
3.903,0.077,3.751,4.039,0.001,0.001,3009.0,1905.0,1.0
3.427,0.079,3.279,3.575,0.001,0.001,3099.0,2044.0,1.0
2.906,0.087,2.74,3.063,0.002,0.001,2719.0,1721.0,1.0
2.341,0.098,2.158,2.528,0.002,0.001,3485.0,1850.0,1.0
1.597,0.116,1.384,1.812,0.002,0.002,2929.0,1595.0,1.0
0.691,0.159,0.367,0.966,0.003,0.002,3082.0,1610.0,1.0
-0.055,0.202,-0.436,0.31,0.004,0.004,2918.0,1798.0,1.0
-1.384,0.328,-1.996,-0.764,0.006,0.004,2848.0,1703.0,1.0
-2.253,0.436,-3.029,-1.396,0.008,0.006,2940.0,1677.0,1.0
-2.658,0.504,-3.579,-1.709,0.01,0.007,2932.0,1774.0,1.0
-3.35,0.634,-4.53,-2.202,0.012,0.009,2714.0,1611.0,1.0
-3.88,0.749,-5.254,-2.592,0.017,0.012,2085.0,1434.0,1.0
-3.877,0.827,-5.521,-2.471,0.016,0.012,2775.0,1724.0,1.0
6.395,0.068,6.271,6.521,0.001,0.001,2444.0,1773.0,1.0
5.888,0.069,5.758,6.02,0.001,0.001,2892.0,1750.0,1.0
5.475,0.066,5.354,5.602,0.001,0.001,2450.0,1727.0,1.0
5.016,0.071,4.881,5.15,0.001,0.001,2623.0,1602.0,1.0
4.492,0.072,4.367,4.64,0.001,0.001,2625.0,1939.0,1.0
3.928,0.075,3.796,4.071,0.001,0.001,2725.0,1775.0,1.0
3.444,0.081,3.296,3.601,0.002,0.001,2771.0,1821.0,1.0
2.919,0.085,2.754,3.082,0.002,0.001,2360.0,1841.0,1.0
2.337,0.095,2.164,2.516,0.002,0.001,3153.0,2081.0,1.0
1.59,0.116,1.383,1.821,0.002,0.002,2877.0,1782.0,1.0
0.686,0.16,0.365,0.964,0.003,0.002,3105.0,1628.0,1.0
-0.053,0.204,-0.434,0.314,0.004,0.004,2945.0,1916.0,1.0
-1.376,0.33,-1.971,-0.733,0.006,0.005,2716.0,1750.0,1.0
-2.244,0.434,-2.982,-1.357,0.008,0.006,2877.0,1461.0,1.0
-2.647,0.506,-3.598,-1.736,0.01,0.007,2846.0,1616.0,1.0
-3.339,0.636,-4.49,-2.152,0.012,0.009,2720.0,1483.0,1.0
-3.869,0.747,-5.197,-2.516,0.017,0.012,2084.0,1565.0,1.0
-3.866,0.826,-5.465,-2.415,0.016,0.012,2702.0,1821.0,1.0
6.428,0.071,6.279,6.545,0.001,0.001,2821.0,1943.0,1.0
5.916,0.071,5.785,6.045,0.001,0.001,2966.0,1825.0,1.0
5.509,0.068,5.378,5.628,0.001,0.001,3128.0,1778.0,1.0
5.054,0.072,4.912,5.182,0.001,0.001,2898.0,1873.0,1.0
4.502,0.074,4.37,4.645,0.001,0.001,3237.0,2007.0,1.0
3.954,0.079,3.813,4.111,0.001,0.001,3409.0,1677.0,1.0
3.453,0.082,3.3,3.603,0.001,0.001,3303.0,1873.0,1.0
2.937,0.086,2.769,3.088,0.002,0.001,2677.0,1574.0,1.0
2.337,0.098,2.144,2.504,0.002,0.001,3675.0,1995.0,1.0
1.583,0.125,1.357,1.827,0.002,0.002,2845.0,1561.0,1.0
0.683,0.164,0.37,0.991,0.003,0.002,2922.0,1627.0,1.0
-0.048,0.209,-0.425,0.341,0.004,0.004,2890.0,1734.0,1.0
-1.364,0.33,-1.955,-0.723,0.006,0.005,2750.0,1686.0,1.0
-2.231,0.436,-3.113,-1.473,0.008,0.006,2907.0,1756.0,1.0
-2.637,0.509,-3.59,-1.701,0.01,0.007,2929.0,1543.0,1.0
-3.327,0.64,-4.426,-2.099,0.013,0.009,2776.0,1422.0,1.0
-3.857,0.748,-5.283,-2.609,0.017,0.012,2104.0,1483.0,1.0
-3.854,0.827,-5.467,-2.436,0.016,0.012,2697.0,1813.0,1.0
6.474,0.07,6.333,6.598,0.001,0.001,2761.0,1861.0,1.0
5.955,0.07,5.827,6.091,0.001,0.001,3001.0,1832.0,1.0
5.551,0.069,5.416,5.679,0.001,0.001,2767.0,1811.0,1.0
5.09,0.072,4.953,5.215,0.001,0.001,2987.0,1845.0,1.0
4.518,0.072,4.38,4.65,0.001,0.001,3096.0,1657.0,1.0
3.989,0.078,3.834,4.131,0.001,0.001,3313.0,2049.0,1.0
3.469,0.081,3.322,3.623,0.001,0.001,2974.0,2005.0,1.0
2.957,0.088,2.803,3.142,0.002,0.001,3053.0,1747.0,1.0
2.343,0.097,2.158,2.518,0.002,0.001,3549.0,2010.0,1.0
1.587,0.127,1.355,1.823,0.002,0.002,2686.0,1754.0,1.0
0.696,0.166,0.392,1.021,0.003,0.002,3026.0,1731.0,1.0
-0.032,0.209,-0.421,0.358,0.004,0.004,2676.0,1702.0,1.0
-1.342,0.336,-1.993,-0.733,0.006,0.005,2852.0,1734.0,1.0
-2.208,0.435,-3.058,-1.427,0.008,0.006,2832.0,1738.0,1.0
-2.613,0.507,-3.561,-1.687,0.01,0.007,2930.0,1384.0,1.0
-3.303,0.639,-4.477,-2.146,0.012,0.009,2898.0,1493.0,1.0
-3.834,0.752,-5.194,-2.513,0.017,0.012,2146.0,1545.0,1.0
-3.831,0.827,-5.376,-2.323,0.017,0.012,2677.0,1786.0,1.0
6.552,0.068,6.427,6.678,0.001,0.001,3135.0,1857.0,1.0
6.038,0.069,5.902,6.163,0.001,0.001,3135.0,1919.0,1.0
5.636,0.069,5.499,5.749,0.001,0.001,2561.0,1989.0,1.0
5.159,0.071,5.023,5.285,0.001,0.001,2807.0,2000.0,1.0
4.58,0.073,4.45,4.716,0.001,0.001,3439.0,1646.0,1.0
4.058,0.079,3.916,4.204,0.001,0.001,3569.0,2084.0,1.0
3.517,0.079,3.357,3.652,0.001,0.001,3182.0,1479.0,1.0
3.015,0.089,2.86,3.194,0.002,0.001,3192.0,1873.0,1.0
2.388,0.1,2.196,2.561,0.002,0.001,3333.0,1955.0,1.0
1.627,0.13,1.388,1.871,0.003,0.002,2492.0,1740.0,1.0
0.749,0.169,0.436,1.067,0.003,0.002,3051.0,1524.0,1.0
0.023,0.216,-0.355,0.448,0.004,0.004,2758.0,1797.0,1.0
-1.281,0.337,-1.893,-0.616,0.006,0.005,2871.0,1617.0,1.0
-2.149,0.435,-2.958,-1.359,0.008,0.006,2747.0,1534.0,1.0
-2.552,0.51,-3.519,-1.611,0.01,0.007,2774.0,1476.0,1.0
-3.24,0.642,-4.479,-2.109,0.013,0.01,2737.0,1586.0,1.0
-3.773,0.753,-5.188,-2.508,0.017,0.012,2102.0,1532.0,1.0
-3.771,0.832,-5.421,-2.342,0.017,0.012,2649.0,1814.0,1.0
6.625,0.07,6.493,6.751,0.001,0.001,2875.0,1901.0,1.0
6.117,0.07,5.992,6.254,0.001,0.001,2738.0,2040.0,1.0
5.719,0.072,5.581,5.85,0.001,0.001,2645.0,1696.0,1.0
5.22,0.07,5.088,5.35,0.001,0.001,2739.0,1949.0,1.0
4.65,0.076,4.52,4.803,0.001,0.001,3102.0,1947.0,1.0
4.122,0.078,3.976,4.267,0.001,0.001,2973.0,1739.0,1.0
3.576,0.083,3.421,3.726,0.001,0.001,3178.0,1981.0,1.0
3.066,0.09,2.891,3.228,0.002,0.001,3078.0,1939.0,1.0
2.427,0.104,2.24,2.623,0.002,0.001,2987.0,2032.0,1.0
1.667,0.135,1.42,1.927,0.003,0.002,2358.0,1902.0,1.0
0.799,0.177,0.456,1.12,0.003,0.002,3240.0,1686.0,1.0
0.079,0.217,-0.295,0.509,0.004,0.004,2757.0,1641.0,1.0
-1.223,0.342,-1.833,-0.559,0.007,0.005,2741.0,1732.0,1.0
-2.091,0.439,-2.92,-1.282,0.008,0.006,2819.0,1807.0,1.0
-2.492,0.512,-3.493,-1.582,0.01,0.007,2713.0,1474.0,1.0
-3.18,0.644,-4.345,-1.987,0.013,0.01,2606.0,1645.0,1.0
-3.714,0.756,-5.109,-2.424,0.017,0.013,2050.0,1487.0,1.0
-3.712,0.83,-5.341,-2.296,0.017,0.012,2636.0,1803.0,1.0
6.702,0.069,6.581,6.84,0.001,0.001,2686.0,1981.0,1.0
6.19,0.072,6.061,6.329,0.001,0.001,3058.0,1826.0,1.0
5.799,0.071,5.674,5.937,0.001,0.001,2514.0,1961.0,1.0
5.282,0.071,5.154,5.414,0.001,0.001,2372.0,2101.0,1.0
4.722,0.073,4.583,4.856,0.001,0.001,3060.0,2013.0,1.0
4.186,0.081,4.037,4.334,0.001,0.001,3293.0,1657.0,1.0
3.636,0.086,3.472,3.79,0.002,0.001,3281.0,1837.0,1.0
3.109,0.09,2.938,3.278,0.002,0.001,2853.0,1818.0,1.0
2.468,0.107,2.265,2.66,0.002,0.001,2687.0,1906.0,1.0
1.709,0.142,1.453,1.981,0.003,0.002,2189.0,1897.0,1.0
0.849,0.181,0.511,1.184,0.003,0.002,3277.0,1553.0,1.0
0.135,0.222,-0.251,0.568,0.004,0.004,2811.0,1724.0,1.0
-1.166,0.343,-1.778,-0.514,0.007,0.005,2752.0,1768.0,1.0
-2.032,0.443,-2.925,-1.273,0.008,0.006,2767.0,1726.0,1.0
-2.434,0.515,-3.45,-1.547,0.01,0.008,2682.0,1520.0,1.0
-3.121,0.648,-4.388,-2.012,0.013,0.01,2649.0,1604.0,1.0
-3.656,0.756,-5.068,-2.355,0.017,0.013,2049.0,1417.0,1.0
-3.654,0.833,-5.277,-2.209,0.017,0.012,2653.0,1717.0,1.0
6.77,0.078,6.621,6.918,0.001,0.001,2751.0,1833.0,1.0
6.266,0.079,6.116,6.413,0.001,0.001,3511.0,1836.0,1.0
5.878,0.08,5.728,6.03,0.002,0.001,2791.0,1770.0,1.0
5.333,0.08,5.18,5.478,0.002,0.001,2727.0,1827.0,1.0
4.789,0.081,4.635,4.941,0.002,0.001,2811.0,1961.0,1.0
4.237,0.087,4.07,4.394,0.002,0.001,3057.0,1549.0,1.0
3.695,0.091,3.528,3.863,0.002,0.001,2847.0,1697.0,1.0
3.15,0.099,2.959,3.325,0.002,0.001,2677.0,1832.0,1.0
2.502,0.118,2.271,2.712,0.002,0.002,2603.0,1896.0,1.0
1.748,0.151,1.431,2.001,0.003,0.002,2184.0,1757.0,1.0
0.896,0.187,0.551,1.243,0.003,0.002,3053.0,1684.0,1.0
0.187,0.228,-0.224,0.614,0.004,0.004,2714.0,1804.0,1.0
-1.112,0.35,-1.772,-0.461,0.007,0.005,2717.0,1806.0,1.0
-1.98,0.445,-2.795,-1.144,0.008,0.006,2785.0,1736.0,1.0
-2.38,0.52,-3.358,-1.449,0.01,0.008,2754.0,1537.0,1.0
-3.068,0.652,-4.399,-1.989,0.013,0.01,2653.0,1592.0,1.0
-3.602,0.757,-5.045,-2.32,0.017,0.013,2012.0,1476.0,1.0
-3.599,0.837,-5.193,-2.117,0.017,0.013,2600.0,1781.0,1.0
24.512,1.622,21.618,27.644,0.026,0.019,3887.0,1478.0,1.01
