mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
-3.955,0.698,-5.244,-2.722,0.023,0.016,900.0,1344.0,1.0
-4.185,0.77,-5.748,-2.907,0.024,0.017,1134.0,1400.0,1.0
6.024,0.044,5.944,6.111,0.001,0.001,2798.0,1618.0,1.0
6.007,0.043,5.925,6.085,0.001,0.001,2741.0,1686.0,1.0
5.814,0.042,5.735,5.893,0.001,0.001,3108.0,1824.0,1.0
5.526,0.04,5.449,5.6,0.001,0.001,2186.0,2081.0,1.0
5.152,0.042,5.074,5.231,0.001,0.001,2459.0,2058.0,1.0
4.729,0.043,4.646,4.807,0.001,0.001,2484.0,1824.0,1.0
4.175,0.044,4.094,4.258,0.001,0.001,2413.0,1880.0,1.0
3.606,0.047,3.52,3.696,0.001,0.001,2759.0,1872.0,1.0
2.919,0.052,2.825,3.017,0.001,0.001,2277.0,1815.0,1.0
2.302,0.059,2.188,2.404,0.001,0.001,2604.0,2039.0,1.0
1.598,0.075,1.454,1.736,0.001,0.001,2811.0,1984.0,1.0
0.919,0.097,0.734,1.095,0.002,0.001,2661.0,1664.0,1.0
0.241,0.126,0.002,0.465,0.002,0.002,3139.0,1674.0,1.0
-0.488,0.17,-0.775,-0.134,0.003,0.002,2972.0,1959.0,1.0
-1.032,0.221,-1.444,-0.612,0.005,0.003,2373.0,1933.0,1.0
-2.898,0.486,-3.897,-2.048,0.013,0.009,1408.0,1480.0,1.0
-3.947,0.698,-5.233,-2.729,0.023,0.016,923.0,1223.0,1.0
-4.18,0.77,-5.766,-2.91,0.024,0.017,1132.0,1400.0,1.0
6.019,0.044,5.938,6.106,0.001,0.001,2849.0,1985.0,1.0
6.001,0.042,5.923,6.08,0.001,0.001,2691.0,1876.0,1.0
5.817,0.042,5.746,5.897,0.001,0.001,3418.0,1652.0,1.0
5.531,0.04,5.456,5.61,0.001,0.001,2396.0,2064.0,1.0
5.158,0.042,5.074,5.23,0.001,0.001,2778.0,1846.0,1.0
4.73,0.043,4.649,4.81,0.001,0.001,2619.0,1875.0,1.0
4.179,0.044,4.1,4.265,0.001,0.001,2577.0,1650.0,1.0
3.612,0.047,3.531,3.704,0.001,0.001,2525.0,1888.0,1.0
2.914,0.052,2.818,3.015,0.001,0.001,2107.0,1788.0,1.0
2.307,0.058,2.198,2.414,0.001,0.001,2639.0,1842.0,1.0
1.605,0.075,1.465,1.747,0.001,0.001,3050.0,1948.0,1.0
0.92,0.097,0.72,1.089,0.002,0.001,2687.0,1809.0,1.0
0.25,0.125,0.013,0.471,0.002,0.002,3278.0,1734.0,1.0
-0.471,0.17,-0.799,-0.156,0.003,0.002,2932.0,1894.0,1.0
-1.009,0.22,-1.418,-0.604,0.005,0.003,2371.0,2037.0,1.0
-2.89,0.485,-3.917,-2.069,0.013,0.009,1397.0,1537.0,1.0
-3.944,0.697,-5.21,-2.72,0.023,0.016,919.0,1265.0,1.0
-4.177,0.771,-5.737,-2.886,0.024,0.017,1138.0,1378.0,1.0
6.018,0.044,5.94,6.105,0.001,0.001,2968.0,2055.0,1.0
5.997,0.042,5.92,6.074,0.001,0.001,2616.0,1627.0,1.0
5.819,0.042,5.746,5.901,0.001,0.001,3091.0,1907.0,1.0
5.535,0.042,5.452,5.611,0.001,0.001,2567.0,1963.0,1.0
5.163,0.042,5.086,5.243,0.001,0.001,2654.0,1832.0,1.0
4.738,0.043,4.657,4.816,0.001,0.001,2904.0,2059.0,1.0
4.184,0.044,4.102,4.271,0.001,0.001,2402.0,1717.0,1.0
3.611,0.047,3.522,3.697,0.001,0.001,2571.0,1617.0,1.0
2.909,0.053,2.804,3.002,0.001,0.001,2388.0,1574.0,1.0
2.311,0.059,2.201,2.422,0.001,0.001,2652.0,2044.0,1.0
1.614,0.075,1.473,1.755,0.001,0.001,2909.0,1810.0,1.0
0.924,0.097,0.754,1.127,0.002,0.001,2656.0,1622.0,1.0
0.26,0.126,0.021,0.486,0.002,0.002,3390.0,1691.0,1.0
-0.449,0.169,-0.765,-0.14,0.003,0.002,2954.0,1977.0,1.0
-0.988,0.221,-1.395,-0.576,0.005,0.003,2328.0,1955.0,1.0
-2.881,0.484,-3.872,-2.03,0.013,0.009,1392.0,1434.0,1.0
-3.939,0.696,-5.25,-2.755,0.023,0.016,930.0,1281.0,1.0
-4.172,0.77,-5.769,-2.907,0.024,0.017,1136.0,1379.0,1.0
6.014,0.043,5.935,6.1,0.001,0.001,2902.0,1974.0,1.0
5.995,0.043,5.911,6.07,0.001,0.001,2658.0,1931.0,1.0
5.823,0.043,5.741,5.9,0.001,0.001,2717.0,1719.0,1.0
5.541,0.041,5.465,5.621,0.001,0.001,2750.0,1714.0,1.0
5.173,0.042,5.097,5.256,0.001,0.001,2625.0,1810.0,1.0
4.745,0.043,4.666,4.822,0.001,0.001,2708.0,1957.0,1.0
4.189,0.045,4.106,4.275,0.001,0.001,2429.0,1805.0,1.0
3.611,0.047,3.515,3.696,0.001,0.001,2815.0,1764.0,1.0
2.907,0.053,2.813,3.011,0.001,0.001,2473.0,1787.0,1.0
2.315,0.059,2.202,2.419,0.001,0.001,2599.0,1899.0,1.0
1.621,0.074,1.485,1.764,0.001,0.001,2906.0,1783.0,1.0
0.929,0.099,0.745,1.112,0.002,0.001,2677.0,1679.0,1.0
0.271,0.126,0.023,0.491,0.002,0.002,3603.0,1687.0,1.0
-0.423,0.168,-0.731,-0.109,0.003,0.002,3021.0,2001.0,1.0
-0.969,0.22,-1.375,-0.554,0.004,0.003,2399.0,2035.0,1.0
-2.873,0.484,-3.845,-2.003,0.013,0.009,1384.0,1536.0,1.0
-3.932,0.697,-5.198,-2.701,0.022,0.016,941.0,1354.0,1.0
-4.166,0.77,-5.537,-2.686,0.024,0.017,1148.0,1403.0,1.0
6.01,0.044,5.927,6.092,0.001,0.001,2892.0,1673.0,1.0
5.997,0.042,5.912,6.074,0.001,0.001,2627.0,1776.0,1.0
5.829,0.041,5.749,5.905,0.001,0.001,2698.0,1866.0,1.0
5.547,0.041,5.471,5.622,0.001,0.001,2742.0,1873.0,1.0
5.187,0.042,5.107,5.266,0.001,0.001,2453.0,1510.0,1.0
4.753,0.043,4.673,4.836,0.001,0.001,2672.0,1950.0,1.0
4.194,0.044,4.11,4.274,0.001,0.001,2235.0,2012.0,1.0
3.605,0.046,3.519,3.695,0.001,0.001,2723.0,1918.0,1.0
2.904,0.054,2.797,2.999,0.001,0.001,2359.0,1875.0,1.0
2.324,0.058,2.214,2.427,0.001,0.001,2852.0,2103.0,1.0
1.627,0.074,1.503,1.783,0.001,0.001,2846.0,1774.0,1.0
0.939,0.099,0.757,1.132,0.002,0.001,2695.0,1620.0,1.0
0.282,0.127,0.049,0.517,0.002,0.002,3450.0,1585.0,1.0
-0.395,0.167,-0.695,-0.076,0.003,0.002,3025.0,1955.0,1.0
-0.956,0.22,-1.345,-0.531,0.004,0.003,2566.0,1983.0,1.0
-2.862,0.483,-3.822,-1.994,0.013,0.009,1382.0,1588.0,1.0
-3.927,0.697,-5.187,-2.694,0.022,0.016,945.0,1343.0,1.0
-4.161,0.77,-5.73,-2.876,0.024,0.017,1150.0,1378.0,1.0
6.007,0.043,5.923,6.086,0.001,0.001,2843.0,1488.0,1.0
5.998,0.042,5.926,6.081,0.001,0.001,2566.0,1859.0,1.0
5.834,0.042,5.757,5.911,0.001,0.001,2649.0,1436.0,1.0
5.555,0.041,5.476,5.624,0.001,0.001,2739.0,2031.0,1.0
5.195,0.042,5.112,5.271,0.001,0.001,2682.0,1764.0,1.0
4.762,0.043,4.685,4.846,0.001,0.001,2569.0,1885.0,1.0
4.201,0.045,4.118,4.288,0.001,0.001,2244.0,1887.0,1.0
3.601,0.046,3.516,3.688,0.001,0.001,2709.0,1638.0,1.0
2.907,0.054,2.802,3.008,0.001,0.001,2242.0,1750.0,1.0
2.335,0.059,2.218,2.436,0.001,0.001,2877.0,2088.0,1.0
1.633,0.075,1.501,1.781,0.001,0.001,2749.0,1919.0,1.0
0.95,0.099,0.773,1.133,0.002,0.001,2773.0,1673.0,1.0
0.299,0.126,0.061,0.526,0.002,0.002,3264.0,1766.0,1.0
-0.37,0.167,-0.685,-0.067,0.003,0.002,3087.0,1919.0,1.0
-0.945,0.219,-1.365,-0.553,0.004,0.003,2520.0,1944.0,1.0
-2.853,0.482,-3.839,-2.015,0.013,0.009,1374.0,1578.0,1.0
-3.922,0.696,-5.17,-2.669,0.022,0.016,935.0,1335.0,1.0
-4.157,0.771,-5.714,-2.849,0.024,0.017,1154.0,1378.0,1.0
6.004,0.043,5.924,6.084,0.001,0.001,2643.0,1812.0,1.0
6.003,0.041,5.93,6.08,0.001,0.001,2235.0,1762.0,1.0
5.841,0.042,5.764,5.919,0.001,0.001,2468.0,1705.0,1.0
5.562,0.04,5.488,5.64,0.001,0.001,2738.0,1998.0,1.0
5.199,0.042,5.124,5.283,0.001,0.001,2348.0,1845.0,1.0
4.768,0.043,4.684,4.843,0.001,0.001,2678.0,1881.0,1.0
4.209,0.044,4.13,4.298,0.001,0.001,2142.0,1918.0,1.0
3.599,0.046,3.51,3.684,0.001,0.001,2845.0,1934.0,1.0
2.914,0.054,2.814,3.017,0.001,0.001,2329.0,1816.0,1.0
2.343,0.059,2.23,2.447,0.001,0.001,3011.0,1969.0,1.0
1.636,0.075,1.494,1.773,0.001,0.001,2788.0,1909.0,1.0
0.961,0.098,0.786,1.151,0.002,0.001,2926.0,1705.0,1.0
0.317,0.126,0.088,0.556,0.002,0.002,3083.0,1641.0,1.0
-0.345,0.166,-0.652,-0.027,0.003,0.002,3018.0,1906.0,1.0
-0.936,0.219,-1.375,-0.567,0.004,0.003,2512.0,1808.0,1.0
-2.848,0.482,-3.826,-2.008,0.013,0.009,1381.0,1465.0,1.0
-3.916,0.698,-5.158,-2.654,0.022,0.016,936.0,1382.0,1.0
-4.152,0.77,-5.533,-2.674,0.024,0.017,1158.0,1383.0,1.0
5.998,0.043,5.921,6.081,0.001,0.001,2707.0,1743.0,1.0
6.005,0.041,5.928,6.081,0.001,0.001,2211.0,1818.0,1.0
5.845,0.041,5.767,5.923,0.001,0.001,2741.0,1940.0,1.0
5.567,0.041,5.496,5.644,0.001,0.001,2399.0,1880.0,1.0
5.207,0.042,5.127,5.282,0.001,0.001,2691.0,1768.0,1.0
4.772,0.043,4.687,4.853,0.001,0.001,2719.0,1962.0,1.0
4.207,0.045,4.13,4.29,0.001,0.001,2326.0,1885.0,1.0
3.593,0.047,3.501,3.677,0.001,0.001,2742.0,1954.0,1.0
2.917,0.055,2.802,3.005,0.001,0.001,2283.0,1639.0,1.0
2.352,0.059,2.244,2.46,0.001,0.001,3263.0,1920.0,1.0
1.64,0.075,1.495,1.78,0.001,0.001,2558.0,1972.0,1.0
0.97,0.098,0.784,1.151,0.002,0.001,2970.0,1846.0,1.0
0.339,0.125,0.101,0.565,0.002,0.002,3148.0,1857.0,1.0
-0.324,0.165,-0.615,0.011,0.003,0.002,2979.0,1693.0,1.0
-0.926,0.218,-1.323,-0.52,0.004,0.003,2623.0,1767.0,1.0
-2.844,0.483,-3.739,-1.912,0.013,0.009,1390.0,1538.0,1.0
-3.912,0.697,-5.145,-2.642,0.022,0.016,942.0,1411.0,1.0
-4.149,0.771,-5.527,-2.664,0.024,0.017,1154.0,1378.0,1.0
5.993,0.043,5.908,6.071,0.001,0.001,2713.0,1745.0,1.0
6.009,0.041,5.929,6.084,0.001,0.001,2161.0,1896.0,1.0
5.85,0.041,5.777,5.927,0.001,0.001,2946.0,1906.0,1.0
5.577,0.04,5.494,5.648,0.001,0.001,2352.0,1701.0,1.0
5.213,0.041,5.14,5.297,0.001,0.001,2842.0,1749.0,1.0
4.777,0.043,4.697,4.858,0.001,0.001,2553.0,2036.0,1.0
4.206,0.046,4.122,4.291,0.001,0.001,2500.0,1621.0,1.0
3.59,0.047,3.499,3.675,0.001,0.001,3007.0,1906.0,1.0
2.921,0.056,2.816,3.023,0.001,0.001,2312.0,1781.0,1.0
2.359,0.058,2.242,2.462,0.001,0.001,3026.0,1919.0,1.0
1.644,0.076,1.496,1.784,0.001,0.001,2626.0,1814.0,1.0
0.981,0.098,0.798,1.168,0.002,0.001,2508.0,1696.0,1.0
0.364,0.124,0.14,0.595,0.002,0.002,3134.0,1768.0,1.0
-0.306,0.165,-0.614,-0.001,0.003,0.002,2898.0,1944.0,1.0
-0.919,0.218,-1.328,-0.528,0.004,0.003,2712.0,1890.0,1.0
-2.838,0.483,-3.793,-1.968,0.013,0.009,1398.0,1646.0,1.0
-3.907,0.698,-5.144,-2.621,0.022,0.016,938.0,1404.0,1.0
-4.148,0.772,-5.498,-2.629,0.024,0.017,1160.0,1423.0,1.0
5.99,0.045,5.901,6.071,0.001,0.001,2678.0,1853.0,1.0
6.012,0.041,5.94,6.089,0.001,0.001,1981.0,1706.0,1.0
5.854,0.04,5.78,5.93,0.001,0.001,2673.0,1900.0,1.0
5.589,0.04,5.519,5.673,0.001,0.001,2361.0,1800.0,1.0
5.219,0.043,5.135,5.294,0.001,0.001,2582.0,1758.0,1.0
4.78,0.042,4.697,4.854,0.001,0.001,2399.0,1923.0,1.0
4.199,0.045,4.114,4.284,0.001,0.001,2538.0,1877.0,1.0
3.585,0.048,3.496,3.671,0.001,0.001,2761.0,1774.0,1.0
2.928,0.054,2.829,3.03,0.001,0.001,2458.0,1757.0,1.0
2.363,0.059,2.259,2.479,0.001,0.001,2904.0,1970.0,1.0
1.652,0.076,1.514,1.803,0.002,0.001,2520.0,1669.0,1.0
0.991,0.099,0.809,1.18,0.002,0.001,2673.0,1665.0,1.0
0.39,0.123,0.148,0.605,0.002,0.002,3172.0,1693.0,1.0
-0.294,0.166,-0.632,-0.003,0.003,0.002,2892.0,1843.0,1.0
-0.91,0.217,-1.335,-0.532,0.004,0.003,2641.0,1906.0,1.0
-2.834,0.483,-3.781,-1.95,0.013,0.009,1379.0,1534.0,1.0
-3.904,0.698,-5.213,-2.691,0.022,0.016,935.0,1340.0,1.0
-4.146,0.773,-5.497,-2.635,0.024,0.017,1168.0,1423.0,1.0
5.991,0.044,5.906,6.074,0.001,0.001,2701.0,1686.0,1.0
6.016,0.041,5.937,6.091,0.001,0.001,2150.0,1768.0,1.0
5.86,0.041,5.785,5.936,0.001,0.001,3023.0,1844.0,1.0
5.595,0.04,5.522,5.671,0.001,0.001,2707.0,1897.0,1.0
5.226,0.042,5.149,5.31,0.001,0.001,2543.0,1655.0,1.0
4.786,0.042,4.707,4.867,0.001,0.001,2337.0,1952.0,1.0
4.193,0.044,4.108,4.276,0.001,0.001,2494.0,1898.0,1.0
3.587,0.048,3.497,3.678,0.001,0.001,2857.0,1915.0,1.0
2.938,0.055,2.837,3.046,0.001,0.001,2588.0,1704.0,1.0
2.367,0.058,2.257,2.468,0.001,0.001,2816.0,1614.0,1.0
1.662,0.076,1.52,1.812,0.001,0.001,2639.0,1799.0,1.0
1.006,0.099,0.826,1.201,0.002,0.001,2535.0,1549.0,1.0
0.415,0.123,0.187,0.646,0.002,0.002,3186.0,1680.0,1.0
-0.285,0.166,-0.605,0.01,0.003,0.002,2891.0,1861.0,1.0
-0.903,0.216,-1.305,-0.506,0.004,0.003,2494.0,1837.0,1.0
-2.831,0.482,-3.757,-1.932,0.013,0.009,1370.0,1502.0,1.0
-3.901,0.699,-5.221,-2.69,0.023,0.016,929.0,1345.0,1.0
-4.144,0.772,-5.509,-2.645,0.023,0.017,1171.0,1423.0,1.0
5.992,0.044,5.909,6.075,0.001,0.001,3111.0,1734.0,1.0
6.022,0.041,5.949,6.101,0.001,0.001,2390.0,1359.0,1.0
5.866,0.04,5.795,5.944,0.001,0.001,3205.0,1760.0,1.0
5.598,0.041,5.519,5.671,0.001,0.001,2806.0,1493.0,1.0
5.231,0.042,5.149,5.306,0.001,0.001,2658.0,1650.0,1.0
4.792,0.042,4.717,4.873,0.001,0.001,2231.0,1868.0,1.0
4.19,0.044,4.102,4.267,0.001,0.001,2667.0,1989.0,1.0
3.593,0.048,3.501,3.681,0.001,0.001,2861.0,1774.0,1.0
2.945,0.055,2.835,3.043,0.001,0.001,2580.0,1419.0,1.0
2.37,0.059,2.25,2.466,0.001,0.001,2664.0,1633.0,1.0
1.672,0.075,1.537,1.819,0.001,0.001,2737.0,1986.0,1.0
1.023,0.098,0.847,1.215,0.002,0.001,2485.0,1588.0,1.0
0.438,0.122,0.195,0.647,0.002,0.002,3277.0,1768.0,1.0
-0.276,0.167,-0.589,0.039,0.003,0.002,2876.0,1974.0,1.0
-0.899,0.216,-1.31,-0.503,0.004,0.003,2573.0,2010.0,1.0
-2.826,0.482,-3.683,-1.865,0.013,0.009,1379.0,1502.0,1.0
-3.897,0.698,-5.201,-2.672,0.023,0.016,926.0,1385.0,1.0
-4.142,0.772,-5.738,-2.861,0.023,0.017,1177.0,1402.0,1.0
5.995,0.044,5.908,6.076,0.001,0.001,2727.0,1832.0,1.0
6.026,0.042,5.952,6.106,0.001,0.001,2321.0,1620.0,1.0
5.872,0.041,5.797,5.95,0.001,0.001,2822.0,1808.0,1.0
5.606,0.041,5.532,5.682,0.001,0.001,3095.0,1821.0,1.0
5.236,0.043,5.157,5.317,0.001,0.001,2492.0,1704.0,1.0
4.791,0.042,4.716,4.875,0.001,0.001,2594.0,1922.0,1.0
4.185,0.045,4.094,4.264,0.001,0.001,2721.0,2001.0,1.0
3.597,0.048,3.507,3.684,0.001,0.001,2877.0,1964.0,1.0
2.954,0.055,2.855,3.06,0.001,0.001,2367.0,1813.0,1.0
2.374,0.059,2.255,2.476,0.001,0.001,2697.0,1804.0,1.0
1.682,0.076,1.537,1.825,0.001,0.001,2612.0,1941.0,1.0
1.046,0.098,0.857,1.224,0.002,0.001,2736.0,1773.0,1.0
0.46,0.123,0.236,0.698,0.002,0.002,3207.0,1625.0,1.0
-0.267,0.167,-0.596,0.028,0.003,0.002,2856.0,1896.0,1.0
-0.894,0.216,-1.316,-0.513,0.004,0.003,2527.0,2055.0,1.0
-2.821,0.483,-3.744,-1.934,0.013,0.009,1391.0,1659.0,1.0
-3.893,0.698,-5.187,-2.658,0.023,0.016,915.0,1446.0,1.0
-4.141,0.772,-5.502,-2.643,0.023,0.017,1184.0,1402.0,1.0
5.998,0.044,5.917,6.08,0.001,0.001,2668.0,1915.0,1.0
6.032,0.042,5.953,6.106,0.001,0.001,2142.0,1591.0,1.0
5.883,0.041,5.808,5.957,0.001,0.001,2927.0,1773.0,1.0
5.614,0.04,5.533,5.681,0.001,0.001,3150.0,1569.0,1.0
5.241,0.042,5.162,5.317,0.001,0.001,2365.0,1998.0,1.0
4.791,0.043,4.711,4.869,0.001,0.001,2638.0,1822.0,1.0
4.183,0.044,4.104,4.265,0.001,0.001,2664.0,1528.0,1.0
3.601,0.049,3.511,3.692,0.001,0.001,2907.0,1778.0,1.0
2.962,0.053,2.863,3.063,0.001,0.001,2468.0,1829.0,1.0
2.379,0.06,2.267,2.485,0.001,0.001,2857.0,2000.0,1.0
1.693,0.075,1.556,1.837,0.001,0.001,2677.0,1904.0,1.0
1.072,0.097,0.895,1.261,0.002,0.001,2678.0,1499.0,1.0
0.479,0.122,0.252,0.71,0.002,0.002,3212.0,1807.0,1.0
-0.258,0.166,-0.574,0.05,0.003,0.002,2813.0,1939.0,1.0
-0.887,0.214,-1.291,-0.503,0.004,0.003,2461.0,1830.0,1.0
-2.815,0.483,-3.762,-1.952,0.013,0.009,1386.0,1520.0,1.0
-3.891,0.698,-5.243,-2.713,0.023,0.016,916.0,1328.0,1.0
-4.14,0.772,-5.67,-2.802,0.023,0.017,1188.0,1404.0,1.0
6.002,0.044,5.916,6.082,0.001,0.001,2601.0,1603.0,1.0
6.037,0.041,5.96,6.111,0.001,0.001,2169.0,1841.0,1.0
5.895,0.042,5.816,5.972,0.001,0.001,3010.0,1658.0,1.0
5.62,0.042,5.546,5.699,0.001,0.001,2829.0,1915.0,1.0
5.245,0.042,5.166,5.324,0.001,0.001,2399.0,1778.0,1.0
4.784,0.043,4.702,4.862,0.001,0.001,2814.0,1828.0,1.0
4.179,0.044,4.092,4.258,0.001,0.001,2744.0,1843.0,1.0
3.609,0.048,3.517,3.696,0.001,0.001,2978.0,1906.0,1.0
2.967,0.055,2.861,3.069,0.001,0.001,2252.0,1914.0,1.0
2.388,0.06,2.276,2.5,0.001,0.001,2680.0,1903.0,1.0
1.703,0.076,1.567,1.856,0.001,0.001,2646.0,2070.0,1.0
1.098,0.097,0.921,1.277,0.002,0.001,2509.0,1575.0,1.0
0.491,0.123,0.253,0.715,0.002,0.002,3173.0,1913.0,1.0
-0.249,0.166,-0.557,0.071,0.003,0.002,2815.0,1825.0,1.0
-0.883,0.215,-1.269,-0.462,0.004,0.003,2473.0,1946.0,1.0
-2.811,0.484,-3.691,-1.87,0.013,0.009,1392.0,1672.0,1.0
-3.889,0.699,-5.227,-2.704,0.023,0.016,923.0,1405.0,1.0
-4.14,0.772,-5.713,-2.842,0.023,0.017,1189.0,1403.0,1.0
6.007,0.044,5.922,6.085,0.001,0.001,2792.0,1655.0,1.0
6.044,0.04,5.974,6.121,0.001,0.001,2371.0,1805.0,1.0
5.903,0.041,5.824,5.974,0.001,0.001,3042.0,1720.0,1.0
5.628,0.04,5.557,5.708,0.001,0.001,2873.0,2060.0,1.0
5.252,0.043,5.176,5.337,0.001,0.001,2475.0,1818.0,1.0
4.78,0.042,4.699,4.852,0.001,0.001,2686.0,1794.0,1.0
4.181,0.045,4.093,4.263,0.001,0.001,2644.0,1954.0,1.0
3.62,0.048,3.527,3.706,0.001,0.001,3070.0,1857.0,1.0
2.972,0.057,2.863,3.076,0.001,0.001,2656.0,1896.0,1.0
2.398,0.061,2.282,2.506,0.001,0.001,2934.0,1919.0,1.0
1.72,0.074,1.584,1.865,0.001,0.001,2781.0,1879.0,1.0
1.124,0.098,0.949,1.305,0.002,0.001,2569.0,1430.0,1.0
0.502,0.123,0.259,0.723,0.002,0.002,3274.0,1949.0,1.0
-0.24,0.166,-0.561,0.068,0.003,0.002,2802.0,1784.0,1.0
-0.878,0.215,-1.306,-0.496,0.004,0.003,2402.0,1921.0,1.0
-2.807,0.484,-3.697,-1.884,0.013,0.009,1379.0,1702.0,1.0
-3.886,0.7,-5.223,-2.682,0.023,0.016,919.0,1283.0,1.0
-4.137,0.772,-5.697,-2.835,0.023,0.017,1187.0,1403.0,1.0
6.012,0.043,5.928,6.093,0.001,0.001,3571.0,2001.0,1.0
6.051,0.04,5.981,6.132,0.001,0.001,2479.0,1793.0,1.0
5.906,0.041,5.833,5.984,0.001,0.001,2683.0,1500.0,1.0
5.634,0.041,5.564,5.714,0.001,0.001,3212.0,2114.0,1.0
5.26,0.043,5.185,5.343,0.001,0.001,2545.0,1707.0,1.0
4.777,0.043,4.7,4.86,0.001,0.001,2831.0,1970.0,1.0
4.188,0.045,4.108,4.273,0.001,0.001,2625.0,2014.0,1.0
3.628,0.048,3.535,3.71,0.001,0.001,3072.0,1954.0,1.0
2.975,0.057,2.865,3.076,0.001,0.001,2596.0,1915.0,1.0
2.41,0.061,2.301,2.522,0.001,0.001,2690.0,1814.0,1.0
1.738,0.074,1.607,1.888,0.001,0.001,2600.0,1980.0,1.0
1.148,0.098,0.97,1.327,0.002,0.001,2390.0,1570.0,1.0
0.511,0.122,0.287,0.746,0.002,0.002,3253.0,1902.0,1.0
-0.236,0.167,-0.569,0.069,0.003,0.002,2862.0,1940.0,1.0
-0.873,0.216,-1.293,-0.492,0.004,0.003,2377.0,1957.0,1.0
-2.802,0.485,-3.675,-1.861,0.013,0.009,1405.0,1655.0,1.0
-3.883,0.7,-5.301,-2.757,0.023,0.016,927.0,1355.0,1.0
-4.134,0.772,-5.662,-2.811,0.023,0.017,1183.0,1403.0,1.0
6.019,0.043,5.94,6.101,0.001,0.001,2640.0,2004.0,1.0
6.058,0.041,5.98,6.133,0.001,0.001,2190.0,1604.0,1.0
5.916,0.041,5.838,5.993,0.001,0.001,2996.0,1714.0,1.0
5.64,0.041,5.563,5.719,0.001,0.001,3070.0,2082.0,1.0
5.26,0.043,5.178,5.335,0.001,0.001,2510.0,1812.0,1.0
4.773,0.044,4.694,4.859,0.001,0.001,2926.0,1834.0,1.0
4.193,0.046,4.109,4.281,0.001,0.001,2392.0,1806.0,1.0
3.638,0.048,3.549,3.728,0.001,0.001,3038.0,1824.0,1.0
2.98,0.057,2.868,3.082,0.001,0.001,2295.0,1791.0,1.0
2.42,0.061,2.307,2.531,0.001,0.001,2777.0,1681.0,1.0
1.761,0.074,1.611,1.89,0.001,0.001,2915.0,2081.0,1.0
1.17,0.097,0.989,1.347,0.002,0.001,2617.0,1529.0,1.0
0.521,0.123,0.296,0.762,0.002,0.002,3354.0,2035.0,1.0
-0.23,0.168,-0.54,0.085,0.003,0.002,2897.0,1898.0,1.0
-0.866,0.217,-1.251,-0.435,0.004,0.003,2464.0,2057.0,1.0
-2.798,0.485,-3.686,-1.879,0.013,0.009,1409.0,1683.0,1.0
-3.881,0.701,-5.297,-2.744,0.023,0.016,928.0,1327.0,1.0
-4.131,0.771,-5.651,-2.808,0.023,0.017,1195.0,1447.0,1.0
6.024,0.044,5.942,6.104,0.001,0.001,2954.0,1758.0,1.0
6.069,0.041,5.994,6.147,0.001,0.001,2296.0,1789.0,1.0
5.923,0.041,5.845,5.998,0.001,0.001,3205.0,1601.0,1.0
5.645,0.04,5.568,5.719,0.001,0.001,2702.0,1954.0,1.0
5.26,0.043,5.183,5.341,0.001,0.001,2660.0,1861.0,1.0
4.771,0.043,4.696,4.858,0.001,0.001,2900.0,1796.0,1.0
4.198,0.046,4.109,4.28,0.001,0.001,2398.0,1973.0,1.0
3.646,0.047,3.56,3.738,0.001,0.001,2887.0,1934.0,1.0
2.986,0.057,2.879,3.088,0.001,0.001,2120.0,1699.0,1.0
2.432,0.062,2.312,2.541,0.001,0.001,3045.0,1484.0,1.0
1.787,0.073,1.642,1.913,0.001,0.001,2957.0,1951.0,1.0
1.19,0.098,0.999,1.362,0.002,0.001,2616.0,1730.0,1.0
0.53,0.122,0.297,0.753,0.002,0.002,3414.0,2002.0,1.0
-0.223,0.168,-0.55,0.078,0.003,0.002,2906.0,1792.0,1.0
-0.861,0.216,-1.275,-0.473,0.004,0.003,2462.0,2041.0,1.0
-2.796,0.485,-3.683,-1.883,0.013,0.009,1407.0,1589.0,1.0
-3.88,0.7,-5.279,-2.728,0.023,0.016,929.0,1363.0,1.0
-4.128,0.771,-5.651,-2.824,0.023,0.017,1207.0,1446.0,1.0
6.029,0.043,5.953,6.111,0.001,0.001,2723.0,2058.0,1.0
6.081,0.041,6.004,6.157,0.001,0.001,2255.0,1736.0,1.0
5.93,0.042,5.854,6.007,0.001,0.001,2862.0,1675.0,1.0
5.65,0.04,5.579,5.727,0.001,0.001,2404.0,1745.0,1.0
5.253,0.044,5.178,5.34,0.001,0.001,2752.0,2023.0,1.0
4.767,0.043,4.687,4.85,0.001,0.001,2795.0,1714.0,1.0
4.205,0.045,4.114,4.287,0.001,0.001,2561.0,1936.0,1.0
3.651,0.047,3.57,3.745,0.001,0.001,2829.0,1744.0,1.0
2.995,0.057,2.889,3.101,0.001,0.001,2078.0,1668.0,1.0
2.442,0.063,2.326,2.562,0.001,0.001,2970.0,1676.0,1.0
1.814,0.073,1.681,1.955,0.001,0.001,2957.0,1802.0,1.0
1.202,0.098,1.014,1.374,0.002,0.001,2598.0,1843.0,1.0
0.539,0.122,0.302,0.769,0.002,0.001,3501.0,1998.0,1.0
-0.219,0.167,-0.545,0.079,0.003,0.002,2939.0,1783.0,1.0
-0.857,0.217,-1.269,-0.463,0.004,0.003,2525.0,1991.0,1.0
