mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
3.468,0.08,3.304,3.605,0.001,0.001,2948.0,1832.0,1.0
3.662,0.079,3.514,3.805,0.002,0.001,2490.0,1546.0,1.0
3.728,0.076,3.585,3.865,0.001,0.001,2922.0,1750.0,1.0
3.627,0.077,3.475,3.763,0.001,0.001,3328.0,1753.0,1.0
3.38,0.079,3.233,3.526,0.001,0.001,3389.0,1900.0,1.0
2.986,0.084,2.838,3.152,0.002,0.001,2706.0,1830.0,1.0
2.403,0.089,2.234,2.563,0.001,0.001,3613.0,2056.0,1.0
1.783,0.098,1.601,1.974,0.002,0.001,3468.0,2152.0,1.0
0.891,0.117,0.685,1.125,0.002,0.002,2568.0,1775.0,1.0
-0.181,0.161,-0.491,0.124,0.003,0.002,2966.0,1820.0,1.0
-2.078,0.319,-2.666,-1.476,0.006,0.005,2533.0,1957.0,1.0
-3.424,0.526,-4.429,-2.475,0.011,0.008,2601.0,1971.0,1.0
-5.106,0.973,-6.803,-3.347,0.032,0.023,985.0,1254.0,1.0
-5.919,1.183,-7.931,-3.723,0.036,0.025,1128.0,1491.0,1.0
-6.349,1.295,-8.976,-4.247,0.039,0.028,1129.0,1381.0,1.0
-6.519,1.351,-8.931,-4.067,0.041,0.029,1162.0,1562.0,1.0
-6.352,1.311,-8.779,-4.124,0.034,0.025,1648.0,1353.0,1.0
-5.893,1.234,-8.312,-3.772,0.025,0.02,2777.0,1486.0,1.0
3.451,0.082,3.295,3.602,0.002,0.001,2532.0,1833.0,1.0
3.654,0.076,3.5,3.791,0.001,0.001,2919.0,1465.0,1.0
3.741,0.077,3.602,3.889,0.002,0.001,2615.0,1821.0,1.0
3.618,0.076,3.475,3.754,0.002,0.001,2518.0,1803.0,1.0
3.365,0.081,3.2,3.51,0.002,0.001,2647.0,1523.0,1.0
2.97,0.084,2.806,3.121,0.002,0.001,2628.0,1544.0,1.0
2.374,0.09,2.193,2.533,0.002,0.001,2927.0,1727.0,1.0
1.749,0.098,1.566,1.935,0.002,0.001,3143.0,1951.0,1.0
0.863,0.12,0.647,1.089,0.002,0.002,2604.0,1847.0,1.0
-0.213,0.159,-0.498,0.097,0.003,0.002,2617.0,1732.0,1.0
-2.106,0.32,-2.722,-1.519,0.006,0.005,2566.0,1766.0,1.0
-3.455,0.531,-4.435,-2.483,0.011,0.008,2580.0,1858.0,1.0
-5.131,0.971,-6.852,-3.386,0.032,0.022,1004.0,1253.0,1.0
-5.944,1.181,-8.039,-3.885,0.036,0.025,1132.0,1538.0,1.0
-6.376,1.292,-8.949,-4.279,0.039,0.028,1137.0,1470.0,1.0
-6.544,1.347,-8.922,-4.057,0.041,0.029,1165.0,1589.0,1.0
-6.377,1.311,-8.781,-4.094,0.034,0.025,1650.0,1404.0,1.0
-5.92,1.237,-8.385,-3.791,0.025,0.02,2777.0,1462.0,1.0
3.455,0.08,3.309,3.599,0.001,0.001,2949.0,1888.0,1.0
3.665,0.077,3.52,3.812,0.001,0.001,2843.0,1670.0,1.0
3.775,0.077,3.62,3.914,0.001,0.001,3086.0,1949.0,1.0
3.62,0.077,3.484,3.777,0.001,0.001,2968.0,1768.0,1.0
3.377,0.08,3.234,3.529,0.001,0.001,2941.0,1626.0,1.0
2.973,0.086,2.808,3.131,0.002,0.001,3292.0,1597.0,1.0
2.378,0.091,2.211,2.545,0.002,0.001,3142.0,1808.0,1.0
1.749,0.1,1.57,1.94,0.002,0.001,3213.0,2101.0,1.0
0.857,0.119,0.63,1.069,0.002,0.002,2780.0,2023.0,1.0
-0.22,0.155,-0.513,0.055,0.003,0.002,2570.0,1797.0,1.0
-2.114,0.319,-2.749,-1.559,0.006,0.005,2631.0,1860.0,1.0
-3.46,0.534,-4.472,-2.497,0.011,0.008,2704.0,1861.0,1.0
-5.132,0.972,-7.042,-3.551,0.032,0.023,1028.0,1221.0,1.0
-5.945,1.18,-8.055,-3.903,0.036,0.025,1128.0,1539.0,1.0
-6.379,1.294,-8.831,-4.151,0.039,0.028,1138.0,1408.0,1.0
-6.547,1.347,-8.99,-4.098,0.041,0.029,1169.0,1562.0,1.0
-6.379,1.314,-8.725,-4.027,0.034,0.025,1684.0,1401.0,1.0
-5.923,1.236,-8.385,-3.777,0.025,0.02,2752.0,1510.0,1.0
3.45,0.081,3.308,3.609,0.002,0.001,2864.0,1809.0,1.0
3.68,0.076,3.543,3.827,0.001,0.001,2823.0,1815.0,1.0
3.811,0.074,3.658,3.938,0.001,0.001,2960.0,1823.0,1.0
3.619,0.077,3.482,3.77,0.001,0.001,3116.0,1741.0,1.0
3.392,0.077,3.253,3.535,0.002,0.001,2499.0,1774.0,1.0
2.971,0.085,2.801,3.117,0.002,0.001,2706.0,1581.0,1.0
2.365,0.088,2.204,2.532,0.002,0.001,3392.0,1951.0,1.0
1.75,0.102,1.565,1.952,0.002,0.001,3313.0,1894.0,1.0
0.84,0.119,0.611,1.052,0.002,0.002,2579.0,1745.0,1.0
-0.233,0.158,-0.525,0.057,0.003,0.002,2535.0,2021.0,1.0
-2.126,0.32,-2.765,-1.577,0.006,0.004,2629.0,1766.0,1.0
-3.47,0.532,-4.497,-2.51,0.01,0.008,2744.0,1900.0,1.0
-5.136,0.972,-6.948,-3.47,0.032,0.023,1023.0,1271.0,1.0
-5.95,1.178,-8.052,-3.935,0.036,0.025,1137.0,1674.0,1.0
-6.387,1.294,-8.807,-4.098,0.039,0.027,1157.0,1450.0,1.0
-6.553,1.347,-8.997,-4.13,0.041,0.029,1217.0,1562.0,1.0
-6.386,1.315,-8.773,-4.107,0.034,0.025,1735.0,1448.0,1.0
-5.93,1.237,-8.372,-3.783,0.025,0.02,2779.0,1487.0,1.0
3.473,0.08,3.321,3.619,0.002,0.001,2841.0,1701.0,1.0
3.72,0.072,3.576,3.846,0.001,0.001,2955.0,1956.0,1.0
3.856,0.077,3.72,4.005,0.001,0.001,2945.0,1577.0,1.0
3.656,0.077,3.503,3.795,0.001,0.001,3204.0,1775.0,1.0
3.426,0.076,3.285,3.573,0.001,0.001,2880.0,1680.0,1.0
3.004,0.082,2.844,3.151,0.002,0.001,2710.0,2033.0,1.0
2.373,0.088,2.21,2.538,0.001,0.001,3740.0,2024.0,1.0
1.778,0.104,1.575,1.961,0.002,0.001,3257.0,1852.0,1.0
0.849,0.12,0.624,1.076,0.002,0.002,3006.0,1813.0,1.0
-0.215,0.158,-0.487,0.094,0.003,0.002,2520.0,1685.0,1.0
-2.113,0.32,-2.786,-1.577,0.006,0.005,2557.0,1904.0,1.0
-3.456,0.535,-4.426,-2.413,0.011,0.008,2686.0,1860.0,1.0
-5.115,0.972,-6.937,-3.473,0.032,0.023,996.0,1229.0,1.0
-5.928,1.182,-7.989,-3.836,0.036,0.025,1144.0,1535.0,1.0
-6.368,1.297,-8.771,-4.059,0.039,0.027,1170.0,1405.0,1.0
-6.532,1.349,-9.042,-4.175,0.04,0.029,1251.0,1537.0,1.0
-6.366,1.32,-8.667,-3.954,0.034,0.025,1738.0,1346.0,1.0
-5.911,1.239,-8.473,-3.87,0.026,0.02,2801.0,1486.0,1.0
3.473,0.082,3.327,3.631,0.002,0.001,2762.0,1957.0,1.0
3.765,0.075,3.616,3.893,0.001,0.001,2827.0,2033.0,1.0
3.89,0.075,3.749,4.03,0.001,0.001,3092.0,1676.0,1.0
3.701,0.077,3.556,3.843,0.001,0.001,2812.0,1933.0,1.0
3.445,0.079,3.297,3.594,0.001,0.001,2909.0,1909.0,1.0
3.014,0.084,2.849,3.165,0.002,0.001,3014.0,1804.0,1.0
2.372,0.09,2.202,2.534,0.001,0.001,3928.0,2052.0,1.0
1.783,0.103,1.604,1.993,0.002,0.001,3574.0,1812.0,1.0
0.854,0.121,0.628,1.088,0.002,0.002,3010.0,1775.0,1.0
-0.204,0.161,-0.487,0.106,0.003,0.002,2718.0,1909.0,1.0
-2.106,0.322,-2.733,-1.532,0.006,0.005,2563.0,1763.0,1.0
-3.446,0.535,-4.55,-2.531,0.011,0.008,2656.0,1857.0,1.0
-5.106,0.973,-6.898,-3.426,0.032,0.023,992.0,1288.0,1.0
-5.918,1.184,-8.157,-3.964,0.036,0.025,1149.0,1443.0,1.0
-6.356,1.3,-8.793,-4.059,0.039,0.028,1157.0,1368.0,1.0
-6.519,1.349,-9.191,-4.305,0.041,0.029,1213.0,1489.0,1.0
-6.353,1.322,-8.697,-3.971,0.034,0.025,1708.0,1367.0,1.0
-5.899,1.238,-8.376,-3.801,0.026,0.02,2815.0,1486.0,1.0
3.501,0.083,3.341,3.644,0.002,0.001,2743.0,1614.0,1.0
3.827,0.076,3.677,3.966,0.001,0.001,2981.0,1817.0,1.0
3.931,0.074,3.785,4.062,0.001,0.001,2778.0,1822.0,1.0
3.735,0.076,3.601,3.887,0.001,0.001,3107.0,1669.0,1.0
3.478,0.08,3.33,3.629,0.001,0.001,2883.0,1828.0,1.0
3.034,0.083,2.884,3.191,0.002,0.001,2720.0,1581.0,1.0
2.386,0.09,2.226,2.559,0.002,0.001,3532.0,1812.0,1.0
1.804,0.106,1.604,1.997,0.002,0.001,3286.0,1767.0,1.0
0.87,0.123,0.651,1.106,0.002,0.001,3392.0,1701.0,1.0
-0.184,0.163,-0.473,0.13,0.003,0.002,3118.0,2011.0,1.0
-2.088,0.322,-2.681,-1.464,0.006,0.004,2712.0,1801.0,1.0
-3.422,0.532,-4.415,-2.425,0.011,0.008,2619.0,1825.0,1.0
-5.082,0.975,-6.849,-3.372,0.032,0.023,1001.0,1240.0,1.0
-5.896,1.185,-8.122,-3.95,0.036,0.025,1156.0,1464.0,1.0
-6.332,1.296,-8.948,-4.214,0.038,0.027,1170.0,1362.0,1.0
-6.495,1.349,-9.024,-4.154,0.041,0.029,1217.0,1510.0,1.0
-6.331,1.324,-8.663,-3.949,0.034,0.025,1722.0,1387.0,1.0
-5.876,1.24,-8.325,-3.752,0.026,0.02,2809.0,1466.0,1.0
3.547,0.081,3.396,3.698,0.001,0.001,3074.0,1950.0,1.0
3.891,0.073,3.756,4.027,0.001,0.001,2847.0,2062.0,1.0
3.963,0.075,3.822,4.106,0.001,0.001,2749.0,1932.0,1.0
3.778,0.075,3.64,3.919,0.001,0.001,2893.0,1831.0,1.0
3.512,0.081,3.368,3.665,0.001,0.001,3017.0,1703.0,1.0
3.068,0.087,2.906,3.231,0.002,0.001,2622.0,1868.0,1.0
2.417,0.089,2.247,2.586,0.002,0.001,2624.0,1793.0,1.0
1.829,0.107,1.614,2.007,0.002,0.001,3387.0,1768.0,1.0
0.894,0.125,0.674,1.137,0.002,0.002,2766.0,1557.0,1.0
-0.161,0.166,-0.472,0.146,0.003,0.002,2658.0,2183.0,1.0
-2.062,0.322,-2.723,-1.514,0.006,0.004,2758.0,1800.0,1.0
-3.393,0.535,-4.408,-2.396,0.011,0.008,2598.0,1821.0,1.0
-5.052,0.976,-6.818,-3.313,0.032,0.023,1007.0,1236.0,1.0
-5.868,1.186,-7.996,-3.84,0.036,0.025,1151.0,1488.0,1.0
-6.304,1.297,-8.95,-4.199,0.038,0.027,1183.0,1364.0,1.0
-6.467,1.349,-9.02,-4.11,0.041,0.029,1204.0,1487.0,1.0
-6.303,1.323,-8.671,-3.942,0.034,0.025,1727.0,1382.0,1.0
-5.847,1.24,-8.341,-3.761,0.025,0.02,2870.0,1488.0,1.0
3.594,0.081,3.438,3.739,0.001,0.001,3376.0,1779.0,1.0
3.967,0.072,3.829,4.099,0.001,0.001,3138.0,1667.0,1.0
4.003,0.075,3.875,4.153,0.001,0.001,3533.0,1882.0,1.0
3.833,0.075,3.702,3.981,0.001,0.001,3046.0,1816.0,1.0
3.551,0.078,3.406,3.697,0.001,0.001,3150.0,1885.0,1.0
3.095,0.084,2.946,3.265,0.002,0.001,2914.0,1549.0,1.0
2.458,0.091,2.293,2.637,0.002,0.001,3066.0,1833.0,1.0
1.852,0.105,1.636,2.033,0.002,0.001,2908.0,2034.0,1.0
0.922,0.127,0.696,1.176,0.002,0.002,2747.0,1703.0,1.0
-0.133,0.169,-0.444,0.179,0.003,0.002,2770.0,1945.0,1.0
-2.032,0.327,-2.616,-1.419,0.006,0.005,2793.0,1702.0,1.0
-3.356,0.536,-4.366,-2.352,0.011,0.008,2535.0,1858.0,1.0
-5.016,0.974,-6.798,-3.32,0.032,0.023,976.0,1314.0,1.0
-5.835,1.184,-7.942,-3.772,0.035,0.025,1154.0,1590.0,1.0
-6.269,1.298,-8.913,-4.169,0.039,0.028,1159.0,1337.0,1.0
-6.433,1.35,-9.099,-4.197,0.04,0.029,1255.0,1442.0,1.0
-6.269,1.32,-8.571,-3.888,0.034,0.025,1696.0,1416.0,1.0
-5.814,1.239,-8.325,-3.77,0.025,0.02,2894.0,1488.0,1.0
3.649,0.079,3.504,3.799,0.001,0.001,2933.0,1859.0,1.0
4.026,0.073,3.9,4.177,0.001,0.001,2821.0,1803.0,1.0
4.053,0.072,3.924,4.196,0.001,0.001,3197.0,1656.0,1.0
3.88,0.074,3.747,4.02,0.001,0.001,2861.0,1597.0,1.0
3.597,0.079,3.437,3.733,0.001,0.001,2944.0,1842.0,1.0
3.117,0.082,2.972,3.286,0.001,0.001,3277.0,1738.0,1.0
2.499,0.091,2.325,2.666,0.002,0.001,3204.0,1948.0,1.0
1.874,0.102,1.695,2.08,0.002,0.001,3317.0,1990.0,1.0
0.952,0.129,0.718,1.199,0.002,0.002,2942.0,1776.0,1.0
-0.107,0.173,-0.426,0.205,0.003,0.003,2713.0,1377.0,1.0
-2.004,0.329,-2.625,-1.408,0.006,0.005,2788.0,1834.0,1.0
-3.323,0.537,-4.29,-2.294,0.011,0.008,2537.0,1920.0,1.0
-4.982,0.977,-6.665,-3.164,0.032,0.023,975.0,1305.0,1.0
-5.804,1.186,-7.897,-3.735,0.036,0.025,1136.0,1517.0,1.0
-6.236,1.299,-8.775,-4.051,0.039,0.027,1165.0,1348.0,1.0
-6.401,1.354,-8.983,-4.101,0.041,0.029,1239.0,1487.0,1.0
-6.237,1.321,-8.519,-3.818,0.034,0.025,1679.0,1369.0,1.0
-5.781,1.24,-8.268,-3.721,0.025,0.02,2913.0,1491.0,1.0
3.682,0.079,3.535,3.831,0.001,0.001,2962.0,1572.0,1.0
4.062,0.072,3.918,4.183,0.001,0.001,2911.0,1938.0,1.0
4.099,0.073,3.955,4.225,0.001,0.001,2948.0,1912.0,1.0
3.901,0.076,3.753,4.042,0.001,0.001,3187.0,1886.0,1.0
3.608,0.078,3.456,3.744,0.001,0.001,3358.0,2147.0,1.0
3.117,0.081,2.97,3.279,0.001,0.001,3007.0,1648.0,1.0
2.506,0.089,2.346,2.678,0.002,0.001,2922.0,2041.0,1.0
1.881,0.105,1.685,2.076,0.002,0.001,3136.0,1918.0,1.0
0.965,0.132,0.712,1.209,0.002,0.002,2946.0,1960.0,1.0
-0.098,0.176,-0.412,0.242,0.003,0.003,2788.0,1936.0,1.0
-1.994,0.331,-2.629,-1.413,0.006,0.005,2861.0,1712.0,1.0
-3.311,0.535,-4.324,-2.343,0.011,0.008,2528.0,1789.0,1.0
-4.97,0.976,-6.93,-3.411,0.032,0.023,991.0,1302.0,1.0
-5.79,1.187,-7.888,-3.73,0.036,0.025,1143.0,1489.0,1.0
-6.221,1.299,-8.746,-4.013,0.039,0.027,1167.0,1385.0,1.0
-6.386,1.354,-8.934,-4.023,0.04,0.029,1248.0,1510.0,1.0
-6.224,1.318,-8.533,-3.81,0.034,0.025,1668.0,1391.0,1.0
-5.767,1.239,-8.148,-3.558,0.025,0.02,2897.0,1424.0,1.0
3.725,0.081,3.58,3.877,0.001,0.001,2946.0,1877.0,1.0
4.089,0.075,3.951,4.236,0.001,0.001,2870.0,1788.0,1.0
4.12,0.073,3.983,4.26,0.001,0.001,2835.0,1661.0,1.0
3.921,0.077,3.78,4.064,0.001,0.001,3110.0,2040.0,1.0
3.615,0.081,3.464,3.773,0.001,0.001,3100.0,1807.0,1.0
3.118,0.085,2.955,3.268,0.002,0.001,2634.0,1924.0,1.0
2.514,0.092,2.336,2.686,0.002,0.001,2800.0,1759.0,1.0
1.884,0.106,1.691,2.093,0.002,0.001,3291.0,1900.0,1.0
0.972,0.133,0.728,1.226,0.002,0.002,3055.0,1754.0,1.0
-0.093,0.18,-0.448,0.219,0.003,0.003,2770.0,1611.0,1.0
-1.983,0.333,-2.598,-1.353,0.006,0.005,2922.0,1763.0,1.0
-3.301,0.538,-4.311,-2.291,0.011,0.008,2504.0,1814.0,1.0
-4.961,0.979,-6.712,-3.164,0.032,0.023,1007.0,1284.0,1.0
-5.779,1.188,-7.851,-3.702,0.036,0.025,1145.0,1467.0,1.0
-6.21,1.301,-8.836,-4.138,0.039,0.028,1155.0,1376.0,1.0
-6.377,1.355,-8.871,-3.949,0.041,0.029,1232.0,1486.0,1.0
-6.215,1.317,-8.752,-4.007,0.034,0.025,1678.0,1285.0,1.0
-5.757,1.238,-8.192,-3.602,0.025,0.02,2894.0,1512.0,1.0
3.773,0.08,3.633,3.927,0.002,0.001,2697.0,1873.0,1.0
4.102,0.077,3.955,4.246,0.001,0.001,2923.0,1516.0,1.0
4.143,0.076,3.996,4.277,0.001,0.001,2623.0,1903.0,1.0
3.935,0.08,3.79,4.09,0.001,0.001,3439.0,1946.0,1.0
3.629,0.081,3.461,3.771,0.002,0.001,2885.0,1767.0,1.0
3.129,0.084,2.972,3.284,0.002,0.001,2471.0,1597.0,1.0
2.519,0.093,2.354,2.701,0.002,0.001,2863.0,1541.0,1.0
1.888,0.109,1.689,2.107,0.002,0.001,3021.0,1892.0,1.0
0.976,0.138,0.709,1.224,0.003,0.002,3014.0,1802.0,1.0
-0.087,0.178,-0.417,0.242,0.003,0.003,2909.0,1655.0,1.0
-1.973,0.335,-2.595,-1.346,0.006,0.005,2815.0,1822.0,1.0
-3.291,0.54,-4.265,-2.242,0.011,0.008,2492.0,1788.0,1.0
-4.954,0.98,-6.683,-3.123,0.032,0.023,978.0,1271.0,1.0
-5.771,1.191,-7.86,-3.663,0.036,0.025,1149.0,1512.0,1.0
-6.202,1.302,-8.824,-4.058,0.039,0.028,1147.0,1407.0,1.0
-6.369,1.358,-8.821,-3.914,0.041,0.029,1199.0,1536.0,1.0
-6.205,1.32,-8.495,-3.739,0.034,0.025,1681.0,1302.0,1.0
-5.749,1.242,-8.134,-3.55,0.025,0.02,2945.0,1491.0,1.0
3.794,0.079,3.643,3.945,0.001,0.001,2834.0,1895.0,1.0
4.092,0.077,3.945,4.235,0.001,0.001,3352.0,1929.0,1.0
4.15,0.075,4.014,4.3,0.001,0.001,3172.0,1949.0,1.0
3.925,0.08,3.773,4.07,0.001,0.001,3243.0,1900.0,1.0
3.608,0.08,3.451,3.749,0.001,0.001,2955.0,1725.0,1.0
3.122,0.085,2.971,3.286,0.002,0.001,2857.0,1576.0,1.0
2.493,0.092,2.326,2.67,0.002,0.001,3147.0,2085.0,1.0
1.867,0.111,1.666,2.074,0.002,0.001,2957.0,1812.0,1.01
0.955,0.14,0.669,1.192,0.003,0.002,2938.0,1725.0,1.0
-0.106,0.183,-0.443,0.224,0.003,0.003,2969.0,1513.0,1.0
-1.985,0.337,-2.631,-1.386,0.006,0.005,2772.0,1608.0,1.0
-3.304,0.54,-4.304,-2.291,0.011,0.008,2475.0,1790.0,1.0
-4.969,0.983,-6.68,-3.118,0.032,0.023,1002.0,1267.0,1.0
-5.785,1.193,-7.9,-3.739,0.036,0.025,1157.0,1563.0,1.0
-6.217,1.306,-8.867,-4.119,0.039,0.028,1157.0,1508.0,1.0
-6.384,1.357,-9.027,-4.091,0.041,0.029,1205.0,1511.0,1.0
-6.221,1.324,-8.688,-3.966,0.034,0.025,1735.0,1302.0,1.0
-5.762,1.242,-8.294,-3.742,0.025,0.019,3002.0,1538.0,1.0
3.843,0.078,3.693,3.992,0.001,0.001,2825.0,1954.0,1.0
4.117,0.076,3.98,4.263,0.001,0.001,2916.0,1906.0,1.0
4.171,0.077,4.018,4.308,0.001,0.001,3015.0,1643.0,1.0
3.945,0.08,3.783,4.086,0.002,0.001,2505.0,1810.0,1.0
3.604,0.08,3.463,3.76,0.001,0.001,3017.0,1922.0,1.0
3.137,0.085,2.98,3.297,0.002,0.001,2860.0,1667.0,1.0
2.49,0.093,2.319,2.665,0.002,0.001,2765.0,2007.0,1.0
1.872,0.115,1.641,2.073,0.002,0.001,3023.0,1866.0,1.0
0.956,0.144,0.688,1.216,0.003,0.002,2882.0,1865.0,1.0
-0.103,0.187,-0.467,0.225,0.003,0.003,2999.0,1926.0,1.0
-1.977,0.344,-2.586,-1.336,0.007,0.005,2776.0,1784.0,1.0
-3.295,0.545,-4.249,-2.225,0.011,0.008,2491.0,1861.0,1.0
-4.963,0.985,-6.812,-3.217,0.032,0.023,993.0,1360.0,1.0
-5.777,1.195,-7.923,-3.711,0.036,0.025,1160.0,1562.0,1.0
-6.21,1.306,-8.832,-4.095,0.039,0.028,1154.0,1429.0,1.0
-6.377,1.353,-9.025,-4.109,0.041,0.029,1186.0,1464.0,1.0
-6.214,1.325,-8.578,-3.846,0.034,0.025,1701.0,1321.0,1.0
-5.754,1.242,-8.257,-3.714,0.025,0.02,2918.0,1543.0,1.0
3.873,0.082,3.725,4.036,0.001,0.001,3216.0,2041.0,1.0
4.154,0.079,4.014,4.306,0.002,0.001,2620.0,1772.0,1.0
4.182,0.079,4.034,4.329,0.001,0.001,2904.0,1867.0,1.0
3.946,0.083,3.798,4.107,0.002,0.001,3025.0,1831.0,1.0
3.594,0.084,3.45,3.765,0.001,0.001,3270.0,1954.0,1.0
3.134,0.089,2.971,3.297,0.002,0.001,2712.0,1698.0,1.0
2.487,0.099,2.312,2.682,0.002,0.001,3004.0,1802.0,1.0
1.875,0.12,1.647,2.089,0.002,0.001,3434.0,1821.0,1.0
0.954,0.152,0.665,1.226,0.003,0.002,2845.0,1675.0,1.0
-0.103,0.197,-0.47,0.271,0.004,0.003,3152.0,1833.0,1.0
-1.976,0.348,-2.586,-1.295,0.007,0.005,2836.0,1888.0,1.0
-3.293,0.548,-4.329,-2.279,0.011,0.008,2506.0,1789.0,1.0
-4.959,0.985,-6.871,-3.277,0.032,0.023,989.0,1304.0,1.0
-5.773,1.195,-7.873,-3.656,0.036,0.025,1156.0,1483.0,1.0
-6.205,1.307,-8.563,-3.835,0.039,0.028,1164.0,1427.0,1.0
-6.374,1.353,-8.815,-3.938,0.041,0.029,1185.0,1464.0,1.0
-6.209,1.324,-8.464,-3.723,0.034,0.025,1699.0,1321.0,1.0
-5.749,1.239,-8.243,-3.732,0.025,0.019,3046.0,1493.0,1.0
3.891,0.087,3.733,4.057,0.002,0.001,2943.0,1986.0,1.0
4.16,0.083,4.011,4.318,0.002,0.001,2623.0,1994.0,1.0
4.188,0.086,4.034,4.351,0.002,0.001,3032.0,1817.0,1.0
3.939,0.087,3.789,4.114,0.002,0.001,3101.0,2002.0,1.0
3.581,0.091,3.42,3.764,0.002,0.001,3431.0,1692.0,1.0
3.128,0.096,2.948,3.3,0.002,0.001,2767.0,1760.0,1.0
2.476,0.107,2.273,2.672,0.002,0.001,3065.0,2000.0,1.0
1.868,0.129,1.641,2.125,0.002,0.002,3370.0,2087.0,1.0
0.945,0.159,0.666,1.249,0.003,0.002,2777.0,1851.0,1.0
-0.106,0.202,-0.505,0.254,0.004,0.003,3000.0,1586.0,1.0
-1.98,0.35,-2.639,-1.346,0.007,0.005,2773.0,1904.0,1.0
-3.298,0.554,-4.308,-2.246,0.011,0.008,2506.0,1755.0,1.0
-4.963,0.989,-6.838,-3.25,0.032,0.023,1000.0,1303.0,1.0
-5.776,1.201,-7.942,-3.7,0.036,0.025,1149.0,1463.0,1.0
-6.21,1.31,-8.738,-3.984,0.039,0.028,1155.0,1428.0,1.0
-6.379,1.353,-8.841,-3.945,0.041,0.029,1175.0,1441.0,1.0
-6.214,1.328,-8.616,-3.825,0.034,0.025,1707.0,1320.0,1.0
-5.753,1.241,-8.245,-3.724,0.025,0.019,3025.0,1487.0,1.0
22.268,1.502,19.55,25.09,0.03,0.021,2486.0,1625.0,1.0
